70 0 X 3
70 2 X 3
70 4 X 3
70 1 X 3
70 3 X 3
70 5 X 3
70 6 X 3
70 7 X 3
70 17 X 0
70 19 X 0
70 9 X 3
70 10 X 3
70 8 X 3
70 18 X 0
70 12 X 3
70 13 X 3
70 16 X 2
70 11 X 3
70 20 X 0
70 14 X 3
70 22 X 0
70 21 X 0
70 15 X 1
70 23 X 0
70 25 X 0
70 24 X 0
70 26 X 0
70 27 X 0
70 30 X 0
70 29 X 0
70 31 X 0
70 28 X 0
70 33 X 0
70 32 X 0
70 34 X 0
70 35 X 0
70 36 X 0
70 37 X 0
70 38 X 0
70 39 X 0
70 40 X 0
70 41 X 0
70 42 X 0
70 43 X 0
70 45 X 0
70 44 X 0
70 46 X 0
70 47 X 0
70 48 X 0
70 49 X 0
70 50 X 0
70 51 X 0
70 52 X 0
70 54 X 0
70 53 X 0
70 55 X 0
70 56 X 0
70 57 X 0
70 59 X 0
70 61 X 0
70 58 X 0
70 60 X 0
70 62 X 0
70 63 X 0
70 64 X 0
70 65 X 0
70 67 X 0
70 68 X 0
70 69 X 0
70 66 X 0
70 70 X 0
70 71 X 0
70 72 X 0
70 75 X 0
70 73 X 0
70 74 X 0
70 76 X 0
70 78 X 0
70 77 X 0
70 79 X 0
70 80 X 0
70 81 X 0
70 82 X 0
70 83 X 4
70 85 X 1
70 84 X 3
70 86 X 1
70 87 X 1
70 91 X 1
70 89 X 1
70 88 X 1
70 90 X 1
70 92 X 1
70 94 X 1
70 93 X 1
70 95 X 1
70 96 X 1
70 99 X 1
70 97 X 1
71 0 X 3
71 1 X 3
70 98 X 1
71 2 X 3
71 5 X 3
71 3 X 3
71 4 X 3
71 6 X 3
71 17 X 0
71 7 X 3
71 18 X 0
71 9 X 3
71 8 X 3
71 11 X 3
71 12 X 3
71 13 X 3
71 14 X 3
71 10 X 3
71 15 X 3
71 16 X 1
71 19 X 0
71 20 X 0
71 24 X 0
71 21 X 0
71 23 X 0
71 25 X 0
71 22 X 0
71 26 X 0
71 27 X 0
71 28 X 0
71 29 X 0
71 30 X 0
71 31 X 0
71 32 X 0
71 33 X 0
71 36 X 0
71 35 X 0
71 34 X 0
71 37 X 0
71 39 X 0
71 38 X 0
71 41 X 0
71 42 X 0
71 40 X 0
71 43 X 0
71 44 X 0
71 45 X 0
71 46 X 0
71 47 X 0
71 49 X 0
71 48 X 0
71 51 X 0
71 50 X 0
71 53 X 0
71 52 X 0
71 54 X 0
71 55 X 0
71 56 X 0
71 59 X 0
71 60 X 0
71 57 X 0
71 58 X 0
71 61 X 0
71 63 X 0
71 62 X 0
71 64 X 0
71 65 X 0
71 66 X 0
71 67 X 0
71 68 X 0
71 69 X 0
71 70 X 0
71 71 X 0
71 73 X 0
71 72 X 0
71 74 X 0
71 75 X 0
71 76 X 0
71 77 X 0
71 80 X 0
71 79 X 0
71 78 X 0
71 81 X 0
71 82 X 0
71 83 X 3
71 84 X 1
71 86 X 1
71 87 X 1
71 85 X 1
71 89 X 1
71 88 X 1
71 90 X 1
71 91 X 1
71 94 X 1
71 93 X 1
71 92 X 1
71 96 X 1
71 95 X 1
71 97 X 1
71 98 X 1
71 99 X 1
72 0 X 3
72 1 X 3
72 2 X 3
72 3 X 3
72 4 X 3
72 5 X 3
72 6 X 3
72 8 X 3
72 17 X 0
72 11 X 3
72 9 X 3
72 10 X 3
72 18 X 0
72 12 X 3
72 7 X 3
72 13 X 3
72 14 X 3
72 15 X 3
72 19 X 0
72 16 X 1
72 21 X 0
72 22 X 0
72 20 X 0
72 23 X 0
72 25 X 0
72 24 X 0
72 26 X 0
72 27 X 0
72 28 X 0
72 29 X 0
72 30 X 0
72 32 X 0
72 31 X 0
72 33 X 0
72 35 X 0
72 34 X 0
72 36 X 0
72 37 X 0
72 38 X 0
72 39 X 0
72 41 X 0
72 40 X 0
72 42 X 0
72 43 X 0
72 44 X 0
72 45 X 0
72 46 X 0
72 48 X 0
72 47 X 0
72 49 X 0
72 50 X 0
72 51 X 0
72 52 X 0
72 53 X 0
72 55 X 0
72 54 X 0
72 56 X 0
72 57 X 0
72 58 X 0
72 59 X 0
72 60 X 0
72 61 X 0
72 63 X 0
72 62 X 0
72 64 X 0
72 66 X 0
72 67 X 0
72 65 X 0
72 68 X 0
72 69 X 0
72 70 X 0
72 71 X 0
72 72 X 0
72 73 X 0
72 75 X 0
72 74 X 0
72 78 X 0
72 77 X 0
72 76 X 0
72 80 X 0
72 79 X 0
72 81 X 0
72 82 X 0
72 83 X 3
72 84 X 1
72 86 X 1
72 89 X 1
72 88 X 1
72 87 X 1
72 90 X 1
72 91 X 1
72 92 X 1
72 85 X 1
72 93 X 1
72 94 X 1
72 95 X 1
72 96 X 1
72 97 X 1
73 0 X 3
72 98 X 1
72 99 X 1
73 2 X 3
73 1 X 3
73 3 X 3
73 5 X 3
73 6 X 3
73 4 X 3
73 8 X 3
73 7 X 3
73 9 X 3
73 10 X 3
73 18 X 0
73 11 X 3
73 13 X 3
73 14 X 3
73 15 X 3
73 16 X 1
73 12 X 3
73 17 X 1
73 19 X 0
73 20 X 0
73 21 X 0
73 22 X 0
73 24 X 0
73 25 X 0
73 23 X 0
73 27 X 0
73 26 X 0
73 30 X 0
73 29 X 0
73 28 X 0
73 31 X 0
73 32 X 0
73 33 X 0
73 34 X 0
73 35 X 0
73 36 X 0
73 38 X 0
73 37 X 0
73 39 X 0
73 40 X 0
73 42 X 0
73 41 X 0
73 43 X 0
73 44 X 0
73 45 X 0
73 46 X 0
73 47 X 0
73 48 X 0
73 49 X 0
73 52 X 0
73 51 X 0
73 50 X 0
73 53 X 0
73 54 X 0
73 55 X 0
73 56 X 0
73 57 X 0
73 58 X 0
73 59 X 0
73 60 X 0
73 61 X 0
73 62 X 0
73 66 X 0
73 63 X 0
73 64 X 0
73 65 X 0
73 67 X 0
73 68 X 0
73 70 X 0
73 71 X 0
73 69 X 0
73 72 X 0
73 73 X 0
73 74 X 0
73 76 X 0
73 75 X 0
73 79 X 0
73 77 X 0
73 80 X 0
73 78 X 0
73 81 X 0
73 82 X 3
73 83 X 3
73 84 X 1
73 88 X 1
73 85 X 1
73 86 X 1
73 91 X 1
73 92 X 1
73 87 X 1
73 89 X 1
73 90 X 1
73 93 X 1
73 94 X 1
73 96 X 1
73 97 X 1
73 98 X 1
73 95 X 1
73 99 X 1
74 0 X 3
74 1 X 3
74 2 X 3
74 3 X 3
74 4 X 3
74 5 X 3
74 6 X 3
74 8 X 3
74 7 X 3
74 12 X 3
74 11 X 3
74 9 X 3
74 13 X 3
74 10 X 3
74 14 X 3
74 15 X 3
74 18 X 0
74 16 X 3
74 19 X 0
74 17 X 2
74 20 X 0
74 21 X 0
74 22 X 0
74 24 X 0
74 23 X 0
74 25 X 0
74 27 X 0
74 26 X 0
74 28 X 0
74 30 X 0
74 29 X 0
74 32 X 0
74 31 X 0
74 33 X 0
74 36 X 0
74 35 X 0
74 34 X 0
74 38 X 0
74 39 X 0
74 37 X 0
74 40 X 0
74 41 X 0
74 42 X 0
74 43 X 0
74 44 X 0
74 45 X 0
74 46 X 0
74 47 X 0
74 48 X 0
74 49 X 0
74 50 X 0
74 51 X 0
74 52 X 0
74 53 X 0
74 55 X 0
74 56 X 0
74 54 X 0
74 57 X 0
74 58 X 0
74 59 X 0
74 60 X 0
74 61 X 0
74 62 X 0
74 63 X 0
74 64 X 0
74 65 X 0
74 66 X 0
74 67 X 0
74 69 X 0
74 70 X 0
74 71 X 0
74 68 X 0
74 72 X 0
74 73 X 0
74 74 X 0
74 75 X 0
74 76 X 0
74 78 X 0
74 79 X 0
74 77 X 0
74 81 X 0
74 80 X 0
74 82 X 4
74 84 X 1
74 85 X 1
74 86 X 1
74 87 X 1
74 83 X 1
74 88 X 1
74 89 X 1
74 90 X 1
74 91 X 1
74 93 X 1
74 92 X 1
74 94 X 1
74 95 X 1
74 97 X 1
74 96 X 1
74 98 X 1
75 0 X 3
74 99 X 1
75 1 X 3
75 3 X 3
75 4 X 3
75 2 X 3
75 5 X 3
75 6 X 3
75 7 X 3
75 8 X 3
75 9 X 3
75 10 X 3
75 11 X 3
75 12 X 3
75 18 X 0
75 15 X 3
75 13 X 3
75 14 X 3
75 16 X 3
75 19 X 0
75 20 X 0
75 17 X 1
75 21 X 0
75 23 X 0
75 22 X 0
75 27 X 0
75 26 X 0
75 28 X 0
75 24 X 0
75 25 X 0
75 29 X 0
75 30 X 0
75 31 X 0
75 33 X 0
75 32 X 0
75 34 X 0
75 36 X 0
75 35 X 0
75 37 X 0
75 38 X 0
75 39 X 0
75 40 X 0
75 41 X 0
75 42 X 0
75 44 X 0
75 43 X 0
75 45 X 0
75 46 X 0
75 47 X 0
75 49 X 0
75 50 X 0
75 48 X 0
75 52 X 0
75 54 X 0
75 53 X 0
75 51 X 0
75 55 X 0
75 56 X 0
75 58 X 0
75 57 X 0
75 60 X 0
75 59 X 0
75 61 X 0
75 63 X 0
75 62 X 0
75 64 X 0
75 65 X 0
75 67 X 0
75 66 X 0
75 68 X 0
75 69 X 0
75 70 X 0
75 71 X 0
75 72 X 0
75 73 X 0
75 74 X 0
75 75 X 0
75 76 X 0
75 78 X 0
75 77 X 0
75 79 X 0
75 81 X 0
75 80 X 0
75 82 X 3
75 84 X 1
75 83 X 1
75 86 X 1
75 85 X 1
75 87 X 1
75 88 X 1
75 89 X 1
75 90 X 1
75 92 X 1
75 93 X 1
75 91 X 1
75 94 X 1
75 95 X 1
75 96 X 1
75 97 X 1
75 98 X 1
76 0 X 3
76 1 X 3
75 99 X 1
76 2 X 3
76 3 X 3
76 4 X 3
76 5 X 3
76 6 X 3
76 7 X 3
76 8 X 3
76 9 X 3
76 10 X 3
76 12 X 3
76 11 X 3
76 14 X 3
76 13 X 3
76 16 X 3
76 15 X 3
76 19 X 0
76 21 X 0
76 20 X 0
76 22 X 0
76 23 X 0
76 24 X 0
76 25 X 0
76 17 X 1
76 26 X 0
76 18 X 2
76 27 X 0
76 28 X 0
76 29 X 0
76 30 X 0
76 31 X 0
76 33 X 0
76 32 X 0
76 34 X 0
76 35 X 0
76 37 X 0
76 36 X 0
76 38 X 0
76 40 X 0
76 39 X 0
76 41 X 0
76 42 X 0
76 43 X 0
76 44 X 0
76 45 X 0
76 46 X 0
76 47 X 0
76 48 X 0
76 50 X 0
76 51 X 0
76 49 X 0
76 53 X 0
76 52 X 0
76 54 X 0
76 55 X 0
76 56 X 0
76 57 X 0
76 59 X 0
76 58 X 0
76 60 X 0
76 61 X 0
76 62 X 0
76 66 X 0
76 63 X 0
76 65 X 0
76 67 X 0
76 64 X 0
76 68 X 0
76 69 X 0
76 70 X 0
76 71 X 0
76 72 X 0
76 73 X 0
76 74 X 0
76 75 X 0
76 76 X 0
76 77 X 0
76 78 X 0
76 79 X 0
76 80 X 0
76 81 X 4
76 83 X 1
76 85 X 1
76 82 X 3
76 86 X 1
76 84 X 1
76 90 X 1
76 87 X 1
76 91 X 1
76 89 X 1
76 92 X 1
76 88 X 1
76 93 X 1
76 95 X 1
76 97 X 1
76 94 X 1
76 98 X 1
76 96 X 1
76 99 X 1
77 1 X 3
77 0 X 3
77 2 X 3
77 3 X 3
77 4 X 3
77 5 X 3
77 7 X 3
77 6 X 3
77 8 X 3
77 12 X 3
77 11 X 3
77 13 X 3
77 10 X 3
77 9 X 3
77 14 X 3
77 15 X 3
77 16 X 3
77 19 X 0
77 20 X 0
77 21 X 0
77 22 X 0
77 23 X 0
77 24 X 0
77 25 X 0
77 26 X 0
77 27 X 0
77 17 X 3
77 18 X 1
77 29 X 0
77 30 X 0
77 28 X 0
77 31 X 0
77 32 X 0
77 33 X 0
77 34 X 0
77 36 X 0
77 37 X 0
77 35 X 0
77 38 X 0
77 39 X 0
77 40 X 0
77 41 X 0
77 43 X 0
77 45 X 0
77 44 X 0
77 46 X 0
77 42 X 0
77 48 X 0
77 47 X 0
77 49 X 0
77 50 X 0
77 51 X 0
77 52 X 0
77 53 X 0
77 54 X 0
77 55 X 0
77 56 X 0
77 57 X 0
77 59 X 0
77 60 X 0
77 61 X 0
77 58 X 0
77 62 X 0
77 63 X 0
77 64 X 0
77 65 X 0
77 66 X 0
77 67 X 0
77 69 X 0
77 68 X 0
77 70 X 0
77 71 X 0
77 72 X 0
77 73 X 0
77 74 X 0
77 75 X 0
77 76 X 0
77 77 X 0
77 78 X 0
77 79 X 0
77 80 X 0
77 81 X 3
77 82 X 1
77 83 X 1
77 84 X 1
77 86 X 1
77 87 X 1
77 85 X 1
77 88 X 1
77 89 X 1
77 90 X 1
77 91 X 1
77 92 X 1
77 93 X 1
77 95 X 1
77 94 X 1
77 97 X 1
77 98 X 1
77 96 X 1
77 99 X 1
78 0 X 3
78 1 X 3
78 3 X 3
78 2 X 3
78 4 X 3
78 5 X 3
78 6 X 3
78 7 X 3
78 8 X 3
78 9 X 3
78 12 X 3
78 10 X 3
78 11 X 3
78 13 X 3
78 16 X 3
78 15 X 3
78 14 X 3
78 21 X 0
78 20 X 0
78 22 X 0
78 25 X 0
78 23 X 0
78 17 X 3
78 19 X 2
78 24 X 0
78 26 X 0
78 18 X 1
78 28 X 0
78 27 X 0
78 29 X 0
78 30 X 0
78 31 X 0
78 32 X 0
78 34 X 0
78 33 X 0
78 35 X 0
78 36 X 0
78 37 X 0
78 38 X 0
78 39 X 0
78 40 X 0
78 41 X 0
78 42 X 0
78 43 X 0
78 44 X 0
78 45 X 0
78 46 X 0
78 47 X 0
78 49 X 0
78 51 X 0
78 50 X 0
78 52 X 0
78 53 X 0
78 48 X 0
78 55 X 0
78 54 X 0
78 56 X 0
78 57 X 0
78 59 X 0
78 58 X 0
78 61 X 0
78 60 X 0
78 62 X 0
78 63 X 0
78 64 X 0
78 66 X 0
78 67 X 0
78 65 X 0
78 68 X 0
78 69 X 0
78 70 X 0
78 71 X 0
78 72 X 0
78 73 X 0
78 74 X 0
78 75 X 0
78 77 X 0
78 76 X 0
78 78 X 0
78 79 X 0
78 80 X 4
78 82 X 1
78 85 X 1
78 81 X 3
78 83 X 1
78 86 X 1
78 84 X 1
78 87 X 1
78 88 X 1
78 90 X 1
78 89 X 1
78 91 X 1
78 92 X 1
78 93 X 1
78 94 X 1
78 95 X 1
78 96 X 1
78 97 X 1
78 99 X 1
78 98 X 1
79 0 X 3
79 1 X 3
79 2 X 3
79 3 X 3
79 4 X 3
79 5 X 3
79 6 X 3
79 7 X 3
79 10 X 3
79 11 X 3
79 9 X 3
79 8 X 3
79 12 X 3
79 13 X 3
79 14 X 3
79 21 X 0
79 22 X 0
79 23 X 0
79 20 X 0
79 15 X 3
79 24 X 0
79 25 X 0
79 16 X 3
79 26 X 0
79 17 X 3
79 27 X 0
79 18 X 3
79 28 X 0
79 19 X 1
79 29 X 0
79 30 X 0
79 33 X 0
79 32 X 0
79 31 X 0
79 35 X 0
79 34 X 0
79 36 X 0
79 38 X 0
79 40 X 0
79 37 X 0
79 39 X 0
79 42 X 0
79 41 X 0
79 43 X 0
79 44 X 0
79 46 X 0
79 45 X 0
79 48 X 0
79 49 X 0
79 50 X 0
79 47 X 0
79 51 X 0
79 52 X 0
79 53 X 0
79 55 X 0
79 57 X 0
79 54 X 0
79 58 X 0
79 59 X 0
79 56 X 0
79 62 X 0
79 61 X 0
79 60 X 0
79 65 X 0
79 64 X 0
79 63 X 0
79 66 X 0
79 67 X 0
79 68 X 0
79 70 X 0
79 69 X 0
79 71 X 0
79 73 X 0
79 75 X 0
79 72 X 0
79 74 X 0
79 76 X 0
79 77 X 0
79 78 X 0
79 79 X 0
79 80 X 3
79 81 X 1
79 84 X 1
79 83 X 1
79 85 X 1
79 86 X 1
79 82 X 1
79 87 X 1
79 89 X 1
79 88 X 1
79 90 X 1
79 91 X 1
79 93 X 1
79 92 X 1
79 94 X 1
79 95 X 1
79 96 X 1
79 97 X 1
80 0 X 3
79 99 X 1
80 2 X 3
80 1 X 3
79 98 X 1
80 3 X 3
80 4 X 3
80 5 X 3
80 7 X 3
80 6 X 3
80 10 X 3
80 8 X 3
80 9 X 3
80 11 X 3
80 12 X 3
80 13 X 3
80 14 X 3
80 15 X 3
80 21 X 0
80 23 X 0
80 22 X 0
80 24 X 0
80 25 X 0
80 27 X 0
80 26 X 0
80 17 X 3
80 16 X 3
80 18 X 3
80 19 X 3
80 20 X 2
80 28 X 0
80 30 X 0
80 29 X 0
80 31 X 0
80 32 X 0
80 36 X 0
80 35 X 0
80 33 X 0
80 34 X 0
80 37 X 0
80 38 X 0
80 39 X 0
80 40 X 0
80 41 X 0
80 42 X 0
80 43 X 0
80 44 X 0
80 45 X 0
80 46 X 0
80 49 X 0
80 47 X 0
80 50 X 0
80 52 X 0
80 51 X 0
80 48 X 0
80 54 X 0
80 53 X 0
80 55 X 0
80 56 X 0
80 57 X 0
80 60 X 0
80 61 X 0
80 58 X 0
80 62 X 0
80 59 X 0
80 65 X 0
80 63 X 0
80 64 X 0
80 67 X 0
80 66 X 0
80 68 X 0
80 69 X 0
80 70 X 0
80 72 X 0
80 71 X 0
80 73 X 0
80 74 X 0
80 75 X 0
80 76 X 0
80 78 X 0
80 77 X 0
80 79 X 4
80 80 X 1
80 81 X 1
80 84 X 1
80 85 X 1
80 82 X 1
80 87 X 1
80 86 X 1
80 83 X 1
80 88 X 1
80 89 X 1
80 90 X 1
80 91 X 1
80 92 X 1
80 93 X 1
80 94 X 1
80 98 X 1
81 0 X 3
80 95 X 1
80 96 X 1
80 97 X 1
81 1 X 3
80 99 X 1
81 2 X 3
81 3 X 3
81 6 X 3
81 4 X 3
81 5 X 3
81 7 X 3
81 8 X 3
81 9 X 3
81 10 X 3
81 12 X 3
81 13 X 3
81 11 X 3
81 14 X 3
81 23 X 0
81 22 X 0
81 24 X 0
81 25 X 0
81 15 X 3
81 16 X 3
81 18 X 3
81 17 X 3
81 19 X 3
81 26 X 0
81 20 X 1
81 21 X 2
81 27 X 0
81 28 X 0
81 30 X 0
81 29 X 0
81 31 X 0
81 32 X 0
81 33 X 0
81 34 X 0
81 37 X 0
81 35 X 0
81 38 X 0
81 36 X 0
81 39 X 0
81 40 X 0
81 41 X 0
81 43 X 0
81 42 X 0
81 44 X 0
81 46 X 0
81 45 X 0
81 47 X 0
81 48 X 0
81 49 X 0
81 50 X 0
81 51 X 0
81 52 X 0
81 53 X 0
81 54 X 0
81 55 X 0
81 58 X 0
81 56 X 0
81 57 X 0
81 59 X 0
81 60 X 0
81 61 X 0
81 63 X 0
81 62 X 0
81 64 X 0
81 65 X 0
81 66 X 0
81 67 X 0
81 68 X 0
81 70 X 0
81 69 X 0
81 71 X 0
81 72 X 0
81 73 X 0
81 74 X 0
81 76 X 0
81 75 X 0
81 77 X 0
81 78 X 4
81 80 X 1
81 79 X 3
81 82 X 1
81 81 X 1
81 85 X 1
81 83 X 1
81 84 X 1
81 86 X 1
81 87 X 1
81 89 X 1
81 88 X 1
81 90 X 1
81 92 X 1
81 91 X 1
81 93 X 1
81 94 X 1
81 95 X 1
81 96 X 1
81 98 X 1
81 97 X 1
81 99 X 1
82 1 X 3
82 0 X 3
82 2 X 3
82 5 X 3
82 3 X 3
82 4 X 3
82 6 X 3
82 7 X 3
82 9 X 3
82 8 X 3
82 10 X 3
82 11 X 3
82 13 X 3
82 12 X 3
82 23 X 0
82 22 X 0
82 14 X 3
82 15 X 3
82 17 X 3
82 24 X 0
82 16 X 3
82 19 X 3
82 18 X 3
82 20 X 3
82 26 X 0
82 25 X 0
82 21 X 1
82 27 X 0
82 29 X 0
82 28 X 0
82 30 X 0
82 31 X 0
82 32 X 0
82 35 X 0
82 33 X 0
82 34 X 0
82 36 X 0
82 37 X 0
82 38 X 0
82 39 X 0
82 40 X 0
82 41 X 0
82 42 X 0
82 44 X 0
82 43 X 0
82 45 X 0
82 46 X 0
82 48 X 0
82 47 X 0
82 51 X 0
82 50 X 0
82 52 X 0
82 49 X 0
82 53 X 0
82 54 X 0
82 55 X 0
82 56 X 0
82 58 X 0
82 57 X 0
82 59 X 0
82 60 X 0
82 61 X 0
82 62 X 0
82 63 X 0
82 64 X 0
82 65 X 0
82 66 X 0
82 67 X 0
82 69 X 0
82 68 X 0
82 70 X 0
82 71 X 0
82 72 X 0
82 73 X 0
82 74 X 0
82 75 X 0
82 77 X 0
82 76 X 0
82 78 X 3
82 79 X 1
82 80 X 1
82 81 X 1
82 85 X 1
82 82 X 1
82 84 X 1
82 86 X 1
82 83 X 1
82 87 X 1
82 88 X 1
82 89 X 1
82 90 X 1
82 91 X 1
82 92 X 1
82 94 X 1
82 93 X 1
82 95 X 1
82 97 X 1
82 96 X 1
82 98 X 1
82 99 X 1
83 0 X 3
83 1 X 3
83 2 X 3
83 4 X 3
83 3 X 3
83 5 X 3
83 6 X 3
83 7 X 3
83 8 X 3
83 10 X 3
83 9 X 3
83 11 X 3
83 12 X 3
83 23 X 0
83 13 X 3
83 14 X 3
83 24 X 0
83 17 X 3
83 16 X 3
83 19 X 3
83 15 X 3
83 21 X 3
83 20 X 3
83 25 X 0
83 22 X 1
83 18 X 3
83 26 X 0
83 27 X 0
83 28 X 0
83 29 X 0
83 31 X 0
83 30 X 0
83 33 X 0
83 32 X 0
83 35 X 0
83 34 X 0
83 36 X 0
83 37 X 0
83 38 X 0
83 39 X 0
83 40 X 0
83 42 X 0
83 41 X 0
83 44 X 0
83 43 X 0
83 47 X 0
83 46 X 0
83 45 X 0
83 49 X 0
83 48 X 0
83 51 X 0
83 50 X 0
83 52 X 0
83 53 X 0
83 54 X 0
83 55 X 0
83 58 X 0
83 57 X 0
83 56 X 0
83 59 X 0
83 60 X 0
83 61 X 0
83 62 X 0
83 63 X 0
83 64 X 0
83 65 X 0
83 66 X 0
83 67 X 0
83 69 X 0
83 68 X 0
83 70 X 0
83 71 X 0
83 73 X 0
83 72 X 0
83 75 X 0
83 76 X 0
83 74 X 0
83 77 X 3
83 79 X 1
83 78 X 1
83 81 X 1
83 80 X 1
83 82 X 1
83 84 X 1
83 83 X 1
83 85 X 1
83 87 X 1
83 88 X 1
83 86 X 1
83 89 X 1
83 90 X 1
83 91 X 1
83 92 X 1
83 93 X 1
83 95 X 1
83 94 X 1
83 96 X 1
83 97 X 1
83 98 X 1
83 99 X 1
84 0 X 3
84 1 X 3
84 2 X 3
84 3 X 3
84 4 X 3
84 5 X 3
84 8 X 3
84 6 X 3
84 9 X 3
84 7 X 3
84 10 X 3
84 11 X 3
84 12 X 3
84 13 X 3
84 14 X 3
84 15 X 3
84 16 X 3
84 17 X 3
84 18 X 3
84 19 X 3
84 20 X 3
84 21 X 3
84 24 X 0
84 23 X 2
84 22 X 1
84 25 X 0
84 26 X 0
84 27 X 0
84 28 X 0
84 29 X 0
84 30 X 0
84 31 X 0
84 32 X 0
84 33 X 0
84 36 X 0
84 35 X 0
84 34 X 0
84 37 X 0
84 38 X 0
84 40 X 0
84 39 X 0
84 41 X 0
84 42 X 0
84 43 X 0
84 44 X 0
84 45 X 0
84 46 X 0
84 47 X 0
84 48 X 0
84 49 X 0
84 50 X 0
84 51 X 0
84 53 X 0
84 52 X 0
84 54 X 0
84 55 X 0
84 56 X 0
84 57 X 0
84 58 X 0
84 59 X 0
84 62 X 0
84 61 X 0
84 60 X 0
84 64 X 0
84 63 X 0
84 66 X 0
84 65 X 0
84 67 X 0
84 68 X 0
84 69 X 0
84 71 X 0
84 70 X 0
84 72 X 0
84 73 X 0
84 74 X 0
84 75 X 0
84 77 X 3
84 79 X 1
84 76 X 4
84 78 X 1
84 80 X 1
84 81 X 1
84 82 X 1
84 84 X 1
84 83 X 1
84 85 X 1
84 87 X 1
84 86 X 1
84 88 X 1
84 89 X 1
84 90 X 1
84 91 X 1
84 92 X 1
84 93 X 1
84 95 X 1
84 94 X 1
84 96 X 1
84 97 X 1
84 98 X 1
84 99 X 1
85 0 X 3
85 2 X 3
85 1 X 3
85 3 X 3
85 5 X 3
85 6 X 3
85 4 X 3
85 7 X 3
85 8 X 3
85 9 X 3
85 10 X 3
85 11 X 3
85 12 X 3
85 13 X 3
85 14 X 3
85 15 X 3
85 17 X 3
85 19 X 3
85 16 X 3
85 18 X 3
85 20 X 3
85 21 X 3
85 25 X 0
85 26 X 0
85 22 X 3
85 27 X 0
85 29 X 0
85 28 X 0
85 30 X 0
85 31 X 0
85 24 X 2
85 32 X 0
85 34 X 0
85 36 X 0
85 33 X 0
85 35 X 0
85 23 X 1
85 37 X 0
85 39 X 0
85 38 X 0
85 41 X 0
85 42 X 0
85 40 X 0
85 43 X 0
85 45 X 0
85 47 X 0
85 44 X 0
85 46 X 0
85 49 X 0
85 48 X 0
85 50 X 0
85 51 X 0
85 52 X 0
85 53 X 0
85 54 X 0
85 55 X 0
85 56 X 0
85 58 X 0
85 57 X 0
85 59 X 0
85 60 X 0
85 62 X 0
85 63 X 0
85 61 X 0
85 64 X 0
85 65 X 0
85 66 X 0
85 67 X 0
85 68 X 0
85 69 X 0
85 70 X 0
85 72 X 0
85 71 X 0
85 73 X 0
85 74 X 0
85 76 X 3
85 77 X 1
85 75 X 4
85 79 X 1
85 81 X 1
85 78 X 1
85 80 X 1
85 84 X 1
85 82 X 1
85 83 X 1
85 85 X 1
85 86 X 1
85 87 X 1
85 93 X 1
85 88 X 1
85 91 X 1
85 89 X 1
85 90 X 1
85 92 X 1
85 94 X 1
85 95 X 1
85 96 X 1
85 98 X 1
85 97 X 1
85 99 X 1
86 2 X 3
86 1 X 3
86 0 X 3
86 6 X 3
86 5 X 3
86 3 X 3
86 4 X 3
86 7 X 3
86 8 X 3
86 9 X 3
86 10 X 3
86 12 X 3
86 11 X 3
86 13 X 3
86 15 X 3
86 18 X 3
86 16 X 3
86 14 X 3
86 17 X 3
86 19 X 3
86 21 X 3
86 20 X 3
86 22 X 3
86 26 X 0
86 27 X 0
86 29 X 0
86 28 X 0
86 30 X 0
86 31 X 0
86 32 X 0
86 33 X 0
86 34 X 0
86 23 X 3
86 24 X 1
86 25 X 2
86 35 X 0
86 36 X 0
86 37 X 0
86 38 X 0
86 40 X 0
86 41 X 0
86 42 X 0
86 39 X 0
86 44 X 0
86 43 X 0
86 45 X 0
86 46 X 0
86 47 X 0
86 48 X 0
86 49 X 0
86 50 X 0
86 51 X 0
86 52 X 0
86 53 X 0
86 54 X 0
86 55 X 0
86 56 X 0
86 57 X 0
86 58 X 0
86 59 X 0
86 61 X 0
86 60 X 0
86 62 X 0
86 63 X 0
86 64 X 0
86 65 X 0
86 66 X 0
86 67 X 0
86 68 X 0
86 69 X 0
86 70 X 0
86 71 X 0
86 72 X 0
86 73 X 0
86 76 X 1
86 74 X 4
86 75 X 3
86 77 X 1
86 80 X 1
86 82 X 1
86 81 X 1
86 79 X 1
86 83 X 1
86 78 X 1
86 85 X 1
86 84 X 1
86 86 X 1
86 87 X 1
86 88 X 1
86 89 X 1
86 90 X 1
86 92 X 1
86 93 X 1
86 94 X 1
86 91 X 1
86 96 X 1
86 95 X 1
86 97 X 1
86 98 X 1
86 99 X 1
87 2 X 3
87 1 X 3
87 0 X 3
87 4 X 3
87 5 X 3
87 3 X 3
87 6 X 3
87 7 X 3
87 8 X 3
87 9 X 3
87 11 X 3
87 10 X 3
87 12 X 3
87 13 X 3
87 15 X 3
87 14 X 3
87 16 X 3
87 18 X 3
87 17 X 3
87 19 X 3
87 21 X 3
87 20 X 3
87 28 X 0
87 27 X 0
87 29 X 0
87 30 X 0
87 31 X 0
87 32 X 0
87 22 X 3
87 33 X 0
87 23 X 3
87 24 X 3
87 26 X 2
87 34 X 0
87 25 X 1
87 35 X 0
87 36 X 0
87 37 X 0
87 40 X 0
87 39 X 0
87 38 X 0
87 42 X 0
87 43 X 0
87 41 X 0
87 44 X 0
87 46 X 0
87 45 X 0
87 47 X 0
87 48 X 0
87 50 X 0
