Metric: Kerr (a = 0.990000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: ( 0.000000, 1000.000000, 0.296697, 0.000000 ), screen size: ( 15.000000, 15.000000 ), Mesh: square subdivision (initial pixels: 200^2; max subdivision: 7; pixels subdivided per iteration: 2000; max total pixels: infinite; if pixel is initially subdivided, will continue to max: 0)
6201 2329  -2
4281 2266  2
7594 1569  2
3032 10161  2
6121 2344  -2
3313 4586  -3
5385 11689  1
6202 2329  -2
2025 8345  2
11209 9426  1
3785 9122  2
7616 10521  2
6121 2345  -2
6201 2330  -2
4248 11185  2
2601 3937  2
7593 1570  2
3033 10160  2
6122 2345  -2
5386 11689  1
10928 7529  3
2026 8345  2
11264 4041  2
3792 9129  2
7617 10520  3
10600 4409  3
4249 11184  2
6121 2346  -2
2602 3937  2
1896 7857  1
3033 10161  2
5385 11690  1
2025 8346  2
10929 7528  2
3793 9128  3
7617 10521  2
11265 4040  1
10601 4408  2
4249 11185  2
5480 2449  3
2601 3938  2
1897 7856  2
3034 10161  2
5416 2473  2
2008 8297  1
10929 7529  2
9192 9225  -2
3793 9129  2
10601 4409  2
7618 10521  2
4250 11185  2
11265 4041  2
5481 2448  2
9193 9224  -1
1897 7857  2
5417 2472  2
2009 8296  2
3033 10162  2
10930 7529  2
9193 9225  -2
10602 4409  2
3794 9129  3
4249 11186  2
7617 10522  2
11266 4041  1
9194 9225  -2
1898 7857  2
2009 8297  2
5481 2449  3
5417 2473  2
3008 10137  1
10929 7530  2
9193 9226  -2
3793 9130  2
10601 4410  3
4208 11161  2
10032 2617  2
11265 4042  2
9192 9777  -3
1897 7858  1
3009 10136  1
5482 2449  3
2010 8297  2
5418 2473  3
5624 2785  -2
10920 7553  3
9193 9776  -2
7584 4585  0
3808 3625  2
10033 2616  1
11336 4169  2
5625 2784  -2
7585 4584  0
4209 11160  2
9193 9777  -3
3009 10137  1
5481 2450  3
7585 4585  0
10921 7552  3
2009 8298  1
9194 9777  -3
5417 2474  3
5625 2785  -1
3809 3624  2
5544 2513  -2
10033 2617  1
7586 4585  0
11337 4168  1
9193 9778  -3
5626 2785  -1
3010 10137  1
4209 11161  2
5545 2512  -2
7585 4586  0
1984 8217  1
10921 7553  3
5625 2786  -1
5112 2609  2
3809 3625  3
5545 2513  -2
7592 7593  -1
10034 2617  1
10520 4409  -2
11337 4169  2
3009 10138  1
2600 9585  1
4210 11161  2
5546 2513  -2
7593 7592  -1
1985 8216  1
10521 4408  -3
10922 7553  2
5113 2608  2
3810 3625  3
7593 7593  -1
5545 2514  -2
10521 4409  -3
10033 2618  2
4209 11162  1
3016 10145  1
2601 9584  2
11338 4169  1
7594 7593  -1
10522 4409  -3
1985 8217  1
5113 2609  3
5976 2673  -2
10921 7554  3
7593 7594  -1
10521 4410  -3
3809 3626  3
3192 3161  1
9440 11177  2
3017 10144  2
5977 2672  -2
11337 4170  2
2601 9585  1
7584 10409  -2
2984 7089  -3
1986 8217  2
5114 2609  3
5977 2673  -2
9808 10937  2
7585 10408  -2
2985 7088  -3
3816 3617  3
9441 11176  2
3193 3160  1
3017 10145  1
5978 2673  -2
7585 10409  -2
2985 7089  -3
11400 4289  2
2602 9585  2
1985 8218  1
5113 2610  3
5977 2674  -1
7586 10409  -2
2986 7089  -2
9809 10936  2
9441 11177  2
3817 3616  3
3193 3161  1
3018 10145  2
7352 10441  -3
2985 7090  -3
7585 10410  -3
2000 5273  1
11401 4288  1
2601 9586  1
5096 2617  3
7353 10440  -3
7592 10409  -3
9809 10937  1
9442 11177  2
3817 3617  3
3017 10146  1
3194 3161  2
7593 10408  -2
7353 10441  -3
5632 2393  2
2001 5272  1
9216 11305  2
11401 4289  2
5097 2616  2
7593 10409  -3
7354 10441  -3
9810 10937  1
9441 11178  2
3048 7841  2
3818 3617  3
7594 10409  -3
7353 10442  -3
5633 2392  2
3193 3162  2
2001 5273  1
11402 4289  1
9217 11304  2
5097 2617  3
7593 10410  -3
6512 2281  -3
9809 10938  1
4256 9593  3
3049 7840  3
3817 3618  3
7224 10569  2
6513 2280  -3
5633 2393  2
2002 5273  2
11401 4290  2
9217 11305  1
5098 2617  3
7648 1577  2
3840 4201  -1
6513 2281  -3
7536 1561  1
4257 9592  3
3049 7841  3
3841 4200  -1
5634 2393  2
6514 2281  -3
7225 10568  3
2001 5274  1
11392 9097  2
5097 2618  3
9218 11305  1
7649 1576  1
3841 4201  -1
6513 2282  -2
7537 1560  1
3050 7841  3
3842 4201  -1
4257 9593  3
5633 2394  2
7225 10569  2
2008 5249  1
5080 2625  2
11393 9096  2
3841 4202  -1
9217 11306  1
7649 1577  2
6248 2241  3
7537 1561  1
3049 7842  3
4258 9593  3
3816 8353  -2
5624 1689  2
2009 5248  2
7226 10569  2
5081 2624  2
3817 8352  -1
11393 9097  2
7650 1577  2
2632 9633  1
6249 2240  2
7538 1561  1
4257 9594  3
3040 7817  3
3817 8353  -1
5625 1688  1
2009 5249  2
5081 2625  3
7225 10570  2
3818 8353  -1
11394 9097  1
7649 1578  2
2633 9632  2
4216 9561  2
7537 1562  2
6249 2241  3
3041 7816  3
5625 1689  2
2010 5249  2
3817 8354  -2
5082 2625  3
9896 10873  1
3816 8945  -3
7656 1577  1
11393 9098  2
2633 9633  2
4217 9560  2
10984 5449  3
6250 2241  3
3041 7817  3
2009 5250  2
5626 1689  2
3817 8944  -3
5081 2626  3
9897 10872  2
3817 8945  -3
7657 1576  1
4217 9561  2
11464 4417  2
2634 9633  2
10985 5448  2
3042 7817  3
5625 1690  2
1944 8065  1
3818 8945  -3
6249 2242  3
5128 1849  2
3817 8946  -3
9616 9449  -2
9897 10873  1
7657 1577  1
4218 9561  2
11465 4416  1
2633 9634  1
10985 5449  2
3041 7818  3
1945 8064  2
9632 3193  3
9617 9448  -2
5129 1848  1
3848 9193  2
9617 9449  -2
7658 1577  1
9898 10873  1
4217 9562  2
11465 4417  1
2656 3849  1
4120 2369  2
10986 5449  2
1945 8065  2
9633 3192  3
9618 9449  -3
5129 1849  2
9617 9450  -3
3849 9192  3
7657 1578  2
9897 10874  1
9400 11201  2
11466 4417  1
4121 2368  1
2657 3848  1
1946 8065  2
9633 3193  3
10985 5450  2
9608 9457  -2
7664 2633  -1
5130 1849  2
7665 2632  -2
9609 9456  -2
3849 9193  3
6776 10577  2
9401 11200  2
4121 2369  2
1945 8066  1
9634 3193  3
2657 3849  1
10992 5481  2
11465 4418  2
7665 2633  -1
9609 9457  -3
5129 1850  2
7666 2633  -2
9610 9457  -3
3850 9193  3
9401 11201  2
1944 5481  1
6777 10576  3
9633 3194  3
7665 2634  -1
4122 2369  2
2658 3849  2
10993 5480  2
11456 8969  2
9609 9458  -3
5080 11585  2
7688 7521  -1
9144 9809  -3
3849 9194  2
9402 11201  2
7689 7520  -1
6777 10577  2
4121 2370  2
2657 3850  2
10993 5481  2
1945 5480  1
11457 8968  2
3240 8289  2
9145 9808  -3
7689 7521  -1
5081 11584  2
3032 7321  -3
9288 3425  -1
9145 9809  -3
3808 10889  1
7690 7521  -1
3033 7320  -3
9401 11202  2
6778 10577  2
10994 5481  2
9289 3424  -2
9146 9809  -3
7689 7522  -1
1945 5481  2
3241 8288  3
11457 8969  2
3033 7321  -3
5081 11585  2
9289 3425  -2
9145 9810  -3
3809 10888  2
3034 7321  -2
9416 11193  2
6777 10578  2
10993 5482  2
9128 9817  -2
9290 3425  -2
1946 5481  2
1968 5385  1
3241 8289  3
3033 7322  -3
11458 8969  1
5082 11585  2
5664 10249  -3
9129 9816  -2
9289 3426  -1
3809 10889  2
3032 5393  -3
9417 11192  2
9129 9817  -2
5665 10248  -2
9296 3433  -1
2872 7201  2
1945 5482  2
1969 5384  1
3033 5392  -3
3242 8289  3
11457 8970  2
5081 11586  2
9130 9817  -2
5665 10249  -3
9297 3432  -2
3033 5393  -3
3810 10889  2
9417 11193  1
9129 9818  -2
5666 10249  -3
9297 3433  -1
2873 7200  3
1880 7777  1
1969 5385  1
3034 5393  -2
5056 11577  1
3241 8290  3
11528 4553  1
5665 10250  -3
9298 3433  -2
3033 5394  -3
3809 10890  1
9418 11193  1
7512 4537  0
9336 9801  2
9328 9113  -2
9297 3434  -1
1970 5385  2
1881 7776  2
2873 7201  3
5057 11576  2
7513 4536  -1
5672 10385  2
9329 9112  -2
11529 4552  1
3816 10897  1
9417 11194  1
9337 9800  3
7513 4537  -1
9329 9113  -2
1969 5386  1
1881 7777  2
2664 9681  1
2874 7201  3
4240 8889  -2
5057 11577  2
7514 4537  -1
9330 9113  -2
5673 10384  3
11529 4553  1
4241 8888  -1
3817 10896  1
9337 9801  2
7513 4538  0
9329 9114  -2
1882 7777  2
1960 5417  1
4241 8889  -2
2665 9680  2
5058 11577  2
2873 7202  3
9336 9105  -1
5673 10385  2
4242 8889  -1
11530 4553  1
3817 10897  1
9338 9801  2
9337 9104  -1
1881 7778  2
4241 8890  -2
1961 5416  1
6192 2249  2
5057 11578  1
2665 9681  2
9337 9105  -2
2872 7209  2
4248 8897  -2
6264 10401  -2
5674 10385  2
9337 9802  2
9338 9105  -2
3818 10897  1
11529 4554  1
1856 7641  1
4249 8896  -1
6265 10400  -2
1961 5417  1
6193 2248  2
9337 9106  -2
2666 9681  2
4249 8897  -2
2873 7208  2
6265 10401  -2
5673 10386  2
9368 9777  3
4250 8897  -1
1857 7640  2
11656 4873  2
3817 10898  1
6266 10401  -2
4960 9929  -3
1962 5417  2
3016 5025  2
4249 8898  -2
6193 2249  2
2665 9682  1
6265 10402  -3
2873 7209  2
4961 9928  -2
9369 9776  3
4216 8865  -2
1857 7641  2
9384 9641  -3
11657 4872  2
3880 2537  1
5048 4969  -1
4961 9929  -2
1961 5418  1
4217 8864  -2
3017 5024  2
6194 2249  2
9385 9640  -3
5049 4968  -1
4962 9929  -2
2874 7209  3
9369 9777  2
4217 8865  -2
9385 9641  -3
1858 7641  2
5049 4969  -1
3881 2536  1
11657 4873  2
4961 9930  -3
1952 5449  1
4218 8865  -2
3017 5025  2
9386 9641  -3
5050 4969  0
6193 2250  2
5000 9953  -3
2873 7210  2
4217 8866  -2
9370 9777  2
5049 4970  0
9385 9642  -3
1857 7642  2
11008 6313  -2
3881 2537  1
5001 9952  -2
1953 5448  1
11658 4873  1
4176 3769  -1
6648 10449  -3
3018 5025  3
5048 3057  -2
11009 6312  -2
5001 9953  -3
4177 3768  -1
9369 9778  2
6649 10448  -2
5049 3056  -2
1880 5777  2
9448 2217  2
11009 6313  -2
1953 5449  1
5002 9953  -3
3882 2537  1
4177 3769  -1
11657 4874  2
6649 10449  -2
3017 5026  3
5049 3057  -2
11010 6313  -3
5001 9954  -3
4178 3769  -1
9680 2361  2
6650 10449  -2
5050 3057  -2
1881 5776  2
9449 2216  2
4328 9481  -3
4177 3770  -1
1954 5449  2
11009 6314  -2
3881 2538  1
6649 10450  -3
11648 8521  2
3032 4977  2
5049 3058  -2
4184 3761  -1
4329 9480  -3
7496 4529  0
9681 2360  1
3880 8449  -2
1881 5777  2
4185 3760  -1
4329 9481  -3
7497 4528  0
1953 5450  2
9449 2217  2
3881 8448  -1
5048 2641  2
5368 10273  3
3033 4976  2
11649 8520  1
4185 3761  -1
4330 9481  -3
7497 4529  0
7752 4713  0
9681 2361  1
3881 8449  -2
1882 5777  2
4186 3761  -1
4329 9482  -3
7753 4712  0
7498 4529  0
3882 8449  -1
5049 2640  2
9450 2217  2
5369 10272  3
4185 3762  -1
3033 4977  2
11649 8521  1
7753 4713  0
4368 9513  -3
9682 2361  1
7497 4530  0
3881 8450  -2
1881 5778  2
7754 4713  0
4369 9512  -2
5049 2641  3
4216 3209  2
5369 10273  3
9449 2218  2
11650 8521  1
7753 4714  0
3034 4977  3
4369 9513  -2
9681 2362  2
3904 9257  2
3224 8257  2
1880 5769  1
9440 3561  -1
7752 7465  0
4370 9513  -2
5050 2641  3
4217 3208  2
9441 3560  -2
5370 10273  3
7753 7464  0
3033 4978  2
11649 8522  1
5560 11737  2
4369 9514  -3
3905 9256  2
1881 5768  1
3225 8256  3
9441 3561  -2
7753 7465  0
3288 8073  -2
5049 2642  3
4217 3209  2
7754 7465  -1
9442 3561  -2
3040 4953  2
5369 10274  2
11720 5057  2
5561 11736  2
3289 8072  -2
3905 9257  2
1881 5769  1
3225 8257  3
7753 7466  -1
9441 3562  -1
5376 10137  -2
3289 8073  -2
5048 1881  2
4218 3209  2
7728 9929  -1
9448 9001  -1
3041 4952  2
5377 10136  -2
3290 8073  -2
11721 5056  2
5561 11737  2
1882 5769  2
3906 9257  2
7729 9928  -1
3226 8257  3
9449 9000  -1
5377 10137  -2
3289 8074  -2
7729 9929  -1
5049 1880  2
9449 9001  -1
3041 4953  2
5378 10137  -2
4217 3210  2
5328 2601  -2
11721 5057  2
7730 9929  -2
3905 9258  2
9450 9001  -1
3225 8258  3
5562 11737  2
5377 10138  -3
5329 2600  -3
1881 5770  1
7729 9930  -2
9449 9002  -1
3042 4953  2
5329 2601  -2
5952 2681  -1
11722 5057  1
5049 1881  2
4200 3225  2
3912 9265  2
4832 2761  2
5561 11738  1
5953 2680  -1
5330 2601  -2
1816 7361  1
1928 5545  1
3041 4954  2
9504 2249  2
5050 1881  2
5953 2681  -1
5329 2602  -2
4201 3224  2
11721 5058  2
3913 9264  2
5600 10361  2
5954 2681  -1
1817 7360  1
4833 2760  2
5064 2729  -3
1929 5544  1
3024 3353  1
5049 1882  2
5065 2728  -3
9505 2248  1
5953 2682  -1
4201 3225  3
11784 5265  2
3913 9265  2
5601 10360  3
1817 7361  1
5065 2729  -3
5944 2681  -2
4833 2761  2
1929 5545  1
5016 11561  2
3025 3352  1
5066 2729  -2
4202 3225  3
5945 2680  -2
9505 2249  1
11785 5264  1
5601 10361  2
3914 9265  2
1818 7361  2
5065 2730  -2
5945 2681  -2
4834 2761  3
1930 5545  2
5017 11560  2
3025 3353  2
4201 3226  3
4400 3177  -2
5946 2681  -2
9506 2249  1
11785 5265  1
5602 10361  2
1817 7362  1
4776 9817  -3
3913 9266  2
4401 3176  -2
5945 2682  -2
1929 5546  1
4833 2762  3
5017 11561  2
3026 3353  2
4777 9816  -2
4401 3177  -2
3064 5265  -3
9505 2250  2
5601 10362  2
11008 6441  -2
11786 5265  1
11408 9065  2
4777 9817  -2
3968 2473  1
4402 3177  -2
3065 5264  -3
7744 11817  2
5018 11561  2
11009 6440  -2
3025 3354  2
4778 9817  -2
4401 3178  -2
3065 5265  -3
7736 10497  3
9544 2273  1
11009 6441  -2
4777 9818  -3
11785 5266  1
11409 9064  2
3969 2472  1
3066 5265  -2
7745 11816  2
4760 5457  -1
11010 6441  -3
3032 3345  2
5017 11562  2
11016 5601  3
3065 5266  -3
4761 5456  -1
7737 10496  3
11009 6442  -2
9545 2272  1
11409 9065  2
11792 8073  2
3969 2473  1
7745 11817  2
4761 5457  -1
3033 3344  2
4976 11545  2
11017 5600  2
5968 2297  2
4762 5457  -1
7737 10497  3
11410 9065  2
10064 3625  3
9545 2273  1
11793 8072  1
3970 2473  2
7746 11817  2
4761 5458  -1
3033 3345  2
4977 11544  2
11017 5601  2
7738 10497  3
5969 2296  2
11409 9066  2
10065 3624  3
9546 2273  1
2776 9841  1
11793 8073  1
7745 11818  1
3969 2474  2
3034 3345  2
4977 11545  2
11018 5601  2
7737 10498  2
11416 9049  2
5969 2297  2
10065 3625  3
9545 2274  2
2777 9840  2
7752 11817  1
3984 3433  3
11794 8073  1
3033 3346  2
4978 11545  2
9568 3689  -1
11017 5602  2
7776 10489  3
11417 9048  2
5970 2297  2
2777 9841  2
9569 3688  -1
7753 11816  2
10066 3625  3
3016 3361  1
3985 3432  3
4977 11546  2
11793 8074  1
9569 3689  -1
7777 10488  3
11417 9049  2
11016 5609  3
2778 9841  2
9570 3689  -1
7753 11817  1
5969 2298  3
3017 3360  1
5008 10105  2
10065 3626  3
3985 3433  3
11848 5521  2
9569 3690  -1
7777 10489  3
11418 9049  2
11017 5608  3
10000 9065  -3
2777 9842  1
9576 3697  -1
7754 11817  1
2864 7161  2
3017 3361  1
5009 10104  3
10001 9064  -3
3986 3433  3
11849 5520  2
9577 3696  -1
11417 9050  2
7778 10489  3
10001 9065  -3
11017 5609  3
4752 2009  1
7753 11818  1
2865 7160  3
9577 3697  -1
5009 10105  3
3018 3361  2
10002 9065  -3
3985 3434  3
11849 5521  2
7808 2665  -2
9578 3697  -1
11424 9033  2
7777 10490  2
11018 5609  2
10001 9066  -3
7809 2664  -2
4753 2008  1
9577 3698  -1
2865 7161  3
3017 3362  1
9992 9073  -2
5010 10105  3
3976 3441  2
7809 2665  -2
11850 5521  1
9576 8873  -1
11425 9032  2
7784 10489  2
11017 5610  3
9993 9072  -2
7810 2665  -2
4753 2009  1
9577 8872  -1
2968 10089  1
2866 7161  3
9993 9073  -3
5009 10106  2
3977 3440  2
7809 2666  -2
11849 5522  2
9577 8873  -1
11425 9033  2
7785 10488  2
9994 9073  -3
4984 9489  -2
7504 10537  3
7816 4769  0
4754 2009  2
9578 8873  -1
2969 10088  1
2865 7162  2
4985 9488  -2
9993 9074  -3
7817 4768  -1
3977 3441  3
11856 7817  1
11426 9033  2
9577 8874  -1
7785 10489  2
4985 9489  -2
7488 2601  -1
7505 10536  3
7817 4769  -1
4753 2010  2
2969 10089  1
4986 9489  -2
5912 11817  1
7489 2600  -2
7818 4769  -1
3978 3441  3
11425 9034  2
4985 9490  -2
7786 10489  2
11857 7816  1
2800 6601  2
7817 4770  0
7505 10537  3
7489 2601  -1
4696 11425  1
5000 7225  -1
2970 10089  1
5913 11816  2
7824 4777  0
7490 2601  -1
5001 7224  0
11416 4321  2
7785 10490  2
3977 3442  3
11857 7817  1
7825 4776  -1
2801 6600  3
4697 11424  2
7489 2602  -1
7506 10537  3
2969 10090  1
5001 7225  -1
7825 4777  -1
5913 11817  1
11417 4320  2
5002 7225  0
3952 3465  2
10616 4441  3
7826 4777  -1
11858 7817  1
4697 11425  2
2801 6601  3
10120 3689  3
2984 7649  2
5001 7226  -1
7505 10538  2
7825 4778  0
5914 11817  1
4984 7201  0
11417 4321  2
10617 4440  3
3953 3464  2
11857 7818  1
4698 11425  2
4985 7200  0
2802 6601  3
2985 7648  3
10121 3688  2
7512 10537  2
1960 8129  1
4985 7201  0
11418 4321  1
5913 11818  1
10617 4441  3
3953 3465  2
11840 7881  2
4697 11426  1
4986 7201  0
2985 7649  3
3040 7353  -3
2801 6602  3
7513 10536  3
10121 3689  2
1961 8128  1
4985 7202  0
11417 4322  2
3041 7352  -2
10618 4441  2
3954 3465  3
4976 7193  -1
4680 11417  2
11841 7880  2
2986 7649  3
3041 7353  -3
7513 10537  2
10122 3689  2
2816 6825  2
1961 8129  1
4977 7192  0
11352 9177  1
3042 7353  -2
10617 4442  3
4977 7193  -1
3953 3466  3
4681 11416  2
2985 7650  3
11841 7881  2
3041 7354  -3
7514 10537  2
1962 8129  2
4978 7193  0
10121 3690  3
2817 6824  2
11353 9176  1
4816 2873  -3
9656 2345  2
4977 7194  -1
10080 3753  -2
3944 3473  2
4681 11417  2
2976 7625  2
4817 2872  -3
11842 7881  1
4944 5113  0
1961 8130  1
7513 10538  2
10081 3752  -2
2817 6825  2
11353 9177  1
4817 2873  -3
9657 2344  1
4945 5112  0
4682 11417  2
3945 3472  2
10081 3753  -2
4945 5113  0
4818 2873  -2
2977 7624  3
11841 7882  2
11016 7145  3
7784 11809  2
11354 9177  1
10082 3753  -2
4946 5113  0
2818 6825  3
9657 2345  1
4817 2874  -2
4681 11418  1
3945 3473  2
10081 3754  -2
4945 5114  0
2977 7625  3
4048 9209  -2
4680 9753  -3
11920 5897  2
7785 11808  2
11017 7144  3
11353 9178  1
4952 5097  -1
10088 3761  -2
9658 2345  1
4049 9208  -2
2817 6826  2
4681 9752  -2
3946 3473  3
4953 5096  -1
10089 3760  -3
2978 7625  3
4681 9753  -3
7785 11809  2
11360 9161  2
4049 9209  -2
4953 5097  -1
11017 7145  3
9657 2346  2
11921 5896  1
4682 9753  -2
10089 3761  -3
4954 5097  -1
9648 11049  1
4050 9209  -2
3680 8761  -3
3945 3474  3
2977 7626  2
4681 9754  -3
4953 5098  -1
7786 11809  2
11361 9160  1
10090 3761  -3
3681 8760  -2
11018 7145  3
3976 4009  -2
4049 9210  -2
4712 9305  -2
4984 3097  -2
11921 5897  1
10089 3762  -2
3681 8761  -2
3977 4008  -2
4024 9185  -3
4713 9304  -1
9649 11048  1
2968 7601  2
4985 3096  -2
7785 11810  2
11361 9161  1
10080 8969  -2
3682 8761  -2
11017 7146  3
3977 4009  -1
4713 9305  -2
4025 9184  -2
4985 3097  -1
11922 5897  1
10081 8968  -2
3681 8762  -2
3978 4009  -1
4714 9305  -1
4025 9185  -2
2969 7600  2
9649 11049  1
4986 3097  -1
7840 1609  1
11362 9161  1
5592 9785  -1
10081 8969  -3
3977 4010  -1
11016 7153  3
4713 9306  -2
4026 9185  -2
4985 3098  -1
5593 9784  -1
10082 8969  -3
11921 5898  1
3952 4041  -2
4696 6617  -1
4025 9186  -3
2969 7601  2
9650 11049  1
7841 1608  1
5593 9785  -1
11361 9162  1
10081 8970  -3
4697 6616  0
3953 4040  -2
11017 7152  2
3000 5537  -3
4984 1905  1
5594 9785  -1
10088 8961  -3
4697 6617  -1
11904 7561  2
3001 5536  -3
3953 4041  -1
5593 9786  -2
9649 11050  1
2970 7601  3
11344 4185  2
4698 6617  0
7841 1609  1
10089 8960  -3
3001 5537  -3
3954 4041  -1
4985 1904  1
11017 7153  2
3640 8705  -3
4697 6618  -1
10089 8961  -3
11905 7560  2
3953 4042  -1
3002 5537  -3
3641 8704  -2
2969 7602  2
4680 6553  -1
11345 4184  2
7842 1609  1
9704 2377  2
10090 8961  -3
3944 4049  -2
3001 5538  -3
4985 1905  1
3641 8705  -3
4681 6552  0
11018 7153  2
3642 8705  -2
3945 4048  -2
10089 8962  -3
4681 6553  0
11905 7561  2
3000 5545  -3
11345 4185  2
4104 11097  1
7841 1610  2
9705 2376  1
4986 1905  1
3641 8706  -3
3945 4049  -2
4682 6553  0
11017 7154  2
8768 10025  -2
3001 5544  -2
4681 6554  0
3946 4049  -2
11346 4185  2
3296 7113  -2
4105 11096  2
8769 10024  -2
11906 7561  1
3001 5545  -2
1992 8241  1
3945 4050  -2
4696 5649  -1
2800 6633  2
4985 1906  2
9705 2377  1
3297 7112  -1
8769 10025  -3
3002 5545  -2
4697 5648  -1
11345 4186  2
3297 7113  -1
4105 11097  1
1993 8240  2
4697 5649  -1
11905 7562  2
3001 5546  -2
8770 10025  -3
2801 6632  2
4968 1913  2
3936 9289  2
9706 2377  1
3298 7113  -1
4698 5649  0
3024 5433  -3
8769 10026  -3
11280 9305  2
3297 7114  -1
4697 5650  -1
1993 8241  2
4106 11097  2
2801 6633  2
3025 5432  -2
4969 1912  1
3937 9288  3
11968 6345  2
3408 4393  -3
9705 2378  2
3025 5433  -2
11281 9304  1
3208 8225  2
3409 4392  -3
4704 2841  2
1994 8241  2
2802 6633  3
3026 5433  -2
4105 11098  1
4969 1913  2
11969 6344  1
3937 9289  3
3409 4393  -3
2792 9865  1
2968 6993  -3
3025 5434  -2
3209 8224  3
11281 9305  1
3410 4393  -2
1993 8242  2
2969 6992  -3
5880 9881  -1
4705 2840  2
2801 6634  2
3938 9289  3
4970 1913  2
11969 6345  1
3409 4394  -2
2793 9864  1
7848 4801  0
2969 6993  -3
5881 9880  -1
11282 9305  1
3376 4457  -3
3209 8225  3
7849 4800  -1
2970 6993  -2
5881 9881  -1
4705 2841  3
2800 6617  2
3937 9290  2
3377 4456  -2
11970 6345  1
4969 1914  2
7849 4801  0
2969 6994  -3
2793 9865  1
5882 9881  -1
3377 4457  -2
7850 4801  -1
3210 8225  3
2968 6985  -3
11281 9306  1
5881 9882  -2
4706 2841  3
2801 6616  3
3378 4457  -2
3944 9297  2
2800 6169  2
7849 4802  0
11969 6346  1
2969 6984  -2
2794 9865  1
9880 8513  -1
3377 4458  -2
7856 4809  0
2969 6985  -2
11288 9289  2
3209 8226  2
9881 8512  -1
4705 2842  3
2801 6617  2
7857 4808  -1
2801 6168  3
3360 4489  -3
3945 9296  3
2970 6985  -2
8904 9953  -3
11976 6529  2
2793 9866  1
9881 8513  -1
7857 4809  0
3361 4488  -2
11289 9288  2
8905 9952  -2
2969 6986  -2
9882 8513  -2
4632 9881  2
2802 6617  3
7858 4809  -1
2801 6169  3
3361 4489  -2
3945 9297  3
2960 6937  -3
8905 9953  -3
11977 6528  2
9881 8514  -2
2816 9897  1
7857 4810  0
11289 9289  2
3362 4489  -2
2961 6936  -3
8906 9953  -3
4633 9880  3
2801 6618  2
2802 6169  3
7880 4833  0
5912 7857  0
3361 4490  -2
2961 6937  -3
3946 9297  3
8905 9954  -3
7881 4832  -1
11977 6529  2
11290 9289  1
5913 7856  0
2817 9896  1
2962 6937  -2
5872 10313  -3
4633 9881  2
10696 4601  3
7881 4833  0
2801 6170  3
8944 9929  -2
5913 7857  0
2961 6938  -3
5873 10312  -2
3945 9298  2
7882 4833  -1
11289 9290  1
8945 9928  -2
11978 6529  1
5914 7857  0
2952 6873  -3
5873 10313  -3
4634 9881  3
10697 4600  2
2817 9897  1
4920 10057  3
7881 4834  0
8945 9929  -2
2953 6872  -3
5913 7858  -1
5874 10313  -3
3968 9321  3
7888 4841  0
11288 4081  2
8946 9929  -2
2953 6873  -3
3512 4209  -3
5873 10314  -3
11977 6530  2
4633 9882  2
10697 4601  2
7889 4840  -1
4921 10056  3
2818 9897  1
2954 6873  -2
8945 9930  -3
3513 4208  -3
4632 6225  -1
3969 9320  3
7889 4841  -1
11289 4080  1
2953 6874  -3
10280 4017  -2
3513 4209  -3
4633 6224  -1
10992 7273  3
11976 6537  2
7890 4841  -1
10698 4601  2
4921 10057  3
2817 9898  1
2944 6809  -3
3514 4209  -2
10281 4016  -3
4633 6225  -1
7889 4842  0
3969 9321  3
11289 4081  1
2945 6808  -3
3513 4210  -3
10281 4017  -3
4634 6225  0
7856 9897  -1
10993 7272  2
11977 6536  2
10697 4602  2
4922 10057  3
2824 9905  1
2945 6809  -3
4633 6226  -1
9944 4145  -1
7857 9896  -1
10282 4017  -3
3970 9321  3
11290 4081  1
2946 6809  -2
4632 6233  -1
7857 9897  -2
9945 4144  -2
10281 4018  -2
10993 7273  2
10680 4569  3
11977 6537  2
4921 10058  2
2945 6810  -3
2825 9904  2
4633 6232  -1
7858 9897  -2
9945 4145  -2
10272 8713  -2
4920 9905  -2
11289 4082  1
2944 5913  -3
3969 9322  3
4633 6233  -1
7857 9898  -2
9946 4145  -2
10273 8712  -2
10994 7273  2
10681 4568  2
4921 9904  -2
2945 5912  -3
11978 6537  1
4634 6233  0
2825 9905  2
9945 4146  -1
10273 8713  -2
4921 9905  -2
11272 4057  2
2945 5913  -3
4633 6234  -1
4016 2441  2
2024 5193  1
4922 9905  -2
10274 8713  -3
10681 4569  2
5112 2705  -2
10993 7274  2
4632 6217  -1
2946 5913  -2
11977 6538  2
2826 9905  2
4921 9906  -2
10273 8714  -2
5113 2704  -2
11273 4056  2
4633 6216  -1
2945 5914  -2
9240 9745  -3
2025 5192  1
4017 2440  2
10682 4569  2
4633 6217  -1
2952 5849  -3
10280 8705  -3
5113 2705  -2
10984 7305  3
9241 9744  -3
11976 6545  2
4634 6217  0
11273 4057  2
10281 8704  -3
2825 9906  1
2953 5848  -2
5114 2705  -2
9241 9745  -3
2025 5193  1
10681 4570  3
4633 6218  -1
10281 8705  -3
2953 5849  -2
9736 3873  -1
4017 2441  2
5113 2706  -2
10985 7304  3
9242 9745  -3
4632 6049  -1
10282 8705  -3
11274 4057  2
11977 6544  2
