Metric: Kerr (a = 0.000100, m = 10.417700, using logarithmic r coord); Source: No source; Diagnostics: Equatorial emission (threshold = 0.001000, geometric fudge factor = 1.500000, max. equatorial passes = infinite, redshift power = 3, emission model: GLM Johnson SU emission (mu = 60.000000, gamma = -2.000000, sigma = 2.500000), fluid velocity model: Circular/radial flow (sub-Keplerian parameter xi = 1.000000, beta_r = 1.000000, beta_phi = 1.000000; ISCO = 62.497121)), Four-color screen, ; Terminations: Boundary sphere (R = 1100.000000), Theta singularity (epsilon: 0.000000), NaN checker (no output to console), ; ViewScreen position: (0.000000, 1000.000000, 1.570796, 0.000000), screen size: (150.000000, 150.000000), Mesh: square subdivision v2 (initial pixels: 100^2; max subdivision: 4; pixels subdivided per iteration: 10000; max total pixels: 100000; if pixel is initially subdivided, will continue to max: 0; row/column size: 793); Integrator: Verlet (velocity tolerance: -1.000000e+00), basic step size: 3.000000e-02, min. step size: 1.000000e-07, derivative h: 1.000000e-07
88 84  1
92 80  1
92 84  1
780 344  2
780 348  2
784 348  2
772 500  4
772 504  4
776 500  4
212 176  4
212 180  1
212 184  0
216 180  3
652 708  4
652 712  4
656 708  4
200 620  3
204 620  3
204 624  3
208 620  3
208 172  1
212 168  1
212 172  4
216 172  4
212 616  2
212 620  2
212 624  3
216 620  2
200 172  1
204 168  1
204 172  1
724 628  4
724 632  4
728 628  4
568 764  4
572 764  4
572 768  4
576 764  4
248 788  3
252 788  3
252 792  3
788 376  2
788 380  2
792 380  2
564 764  4
564 768  4
208 12  1
212 8  1
212 12  1
612 64  2
612 68  2
616 68  2
584 44  2
588 40  2
588 44  2
592 44  2
780 484  4
780 488  4
784 484  4
228 680  3
228 684  3
232 684  3
688 236  2
692 236  2
692 240  2
756 556  4
756 560  4
760 556  4
192 20  1
196 16  1
196 20  1
636 724  4
636 728  4
640 724  4
176 756  3
180 756  3
180 760  3
548 24  2
548 28  2
552 28  2
32 148  1
36 144  1
36 148  1
144 732  3
148 732  3
148 736  3
696 540  4
700 536  4
700 540  4
56 124  1
60 120  1
60 124  1
204 124  1
204 128  1
208 124  1
508 0  2
508 4  2
512 4  2
144 44  1
148 40  1
148 44  1
692 668  4
692 672  4
696 668  4
692 136  2
692 140  2
692 144  2
696 140  2
692 148  2
696 148  2
176 212  4
180 212  1
180 216  0
184 212  1
696 252  2
700 252  2
700 256  2
168 212  1
172 208  1
172 212  4
172 216  4
168 588  3
172 584  3
172 588  3
172 592  3
168 204  1
172 200  1
172 204  1
780 460  4
780 464  4
784 460  4
780 336  2
780 340  2
784 340  2
268 788  3
268 792  3
600 132  2
604 132  2
604 136  2
764 548  4
764 552  4
768 548  4
224 4  1
228 0  1
228 4  1
232 4  1
772 312  2
772 316  2
776 316  2
604 56  2
604 60  2
608 60  2
628 732  4
628 736  4
632 732  4
740 604  4
740 608  4
744 604  4
748 224  2
748 228  2
752 228  2
24 620  3
28 620  3
28 624  3
32 620  3
164 740  3
164 744  3
16 172  1
20 168  1
20 172  1
20 176  1
0 212  1
4 208  1
4 212  1
764 264  2
764 268  2
768 268  2
780 492  4
780 496  4
784 492  4
788 424  4
788 428  4
788 432  4
792 428  4
788 368  2
788 372  2
792 372  2
160 748  3
164 748  3
164 752  3
168 748  3
772 508  4
772 512  4
776 508  4
740 208  2
740 212  2
740 216  2
744 212  2
120 716  3
124 716  3
124 720  3
36 620  3
36 624  3
48 132  1
52 128  1
52 132  1
544 20  2
548 16  2
548 20  2
552 20  2
16 180  1
20 180  1
552 100  2
556 100  2
556 104  2
120 60  1
124 56  1
124 60  1
240 780  3
244 780  3
244 784  3
580 40  2
580 44  2
716 176  2
716 180  2
720 180  2
592 756  4
596 756  4
596 760  4
600 756  4
176 28  1
180 24  1
180 28  1
600 52  2
604 48  2
604 52  2
608 52  2
772 520  4
772 524  4
772 528  4
776 524  4
128 52  1
132 48  1
132 52  1
132 196  1
132 200  1
136 196  1
588 756  4
588 760  4
536 780  4
540 780  4
540 784  4
544 780  4
732 620  4
732 624  4
736 620  4
648 92  2
652 88  2
652 92  2
652 96  2
656 92  2
204 664  3
204 668  3
208 668  3
652 100  2
656 100  2
780 320  2
780 324  2
780 328  2
784 324  2
700 660  4
700 664  4
704 660  4
740 220  2
744 220  2
516 788  4
516 792  4
520 788  4
236 0  1
236 4  1
692 676  4
692 680  4
696 676  4
48 124  1
52 120  1
52 124  1
700 152  2
700 156  2
704 156  2
412 728  4
412 732  4
704 524  4
708 520  4
708 524  4
700 144  2
700 148  2
704 148  2
564 772  4
564 776  4
568 772  4
416 60  2
420 60  2
420 64  2
756 568  4
756 572  4
756 576  4
760 572  4
492 0  2
492 4  2
200 764  3
204 764  3
204 768  3
644 88  2
644 92  2
68 356  1
68 360  1
72 356  1
780 468  4
784 468  4
220 772  3
220 776  3
516 8  2
516 12  2
756 564  4
760 564  4
732 200  2
732 204  2
736 204  2
704 268  2
708 268  2
708 272  2
772 304  2
772 308  2
776 308  2
780 500  4
780 504  4
784 500  4
68 440  3
68 444  3
72 444  3
672 116  2
676 112  2
676 116  2
676 120  2
680 116  2
8 596  3
12 596  3
12 600  3
636 80  2
636 84  2
640 84  2
200 772  3
204 772  3
204 776  3
788 412  4
788 416  4
792 412  4
580 764  4
580 768  4
584 764  4
532 780  4
532 784  4
0 564  3
4 564  3
4 568  3
8 180  1
12 176  1
12 180  1
40 132  1
44 128  1
44 132  1
780 396  4
784 396  4
728 428  4
732 424  4
732 428  4
772 516  4
776 516  4
764 556  4
764 560  4
768 556  4
216 780  3
220 780  3
220 784  3
224 780  3
668 112  2
668 116  2
728 364  2
732 364  2
732 368  2
80 92  1
84 88  1
84 92  1
788 360  2
788 364  2
792 364  2
216 4  1
220 0  1
220 4  1
172 748  3
172 752  3
780 312  2
780 316  2
784 316  2
128 724  3
132 724  3
132 728  3
608 580  0
612 576  4
612 580  0
616 580  1
620 584  4
620 588  4
620 592  4
624 588  4
620 200  2
620 204  2
620 208  2
624 204  2
616 212  3
620 212  3
620 216  3
624 212  2
168 756  3
172 756  3
172 760  3
604 748  4
604 752  4
608 748  4
676 124  2
680 124  2
788 436  4
788 440  4
792 436  4
0 196  1
4 192  1
4 196  1
4 200  1
596 48  2
596 52  2
708 652  4
708 656  4
712 652  4
72 100  1
76 96  1
76 100  1
628 72  2
628 76  2
632 76  2
764 256  2
764 260  2
768 260  2
772 532  4
772 536  4
776 532  4
708 152  2
708 156  2
708 160  2
712 156  2
660 708  4
660 712  4
664 708  4
556 24  2
556 28  2
560 28  2
576 612  0
580 608  4
580 612  0
580 616  1
584 620  4
588 620  4
588 624  4
592 620  4
584 172  2
588 168  2
588 172  2
592 172  2
32 636  3
36 632  3
36 636  3
36 640  3
40 636  3
184 20  1
188 16  1
188 20  1
104 708  3
108 708  3
108 712  3
708 164  2
712 164  2
136 44  1
140 40  1
140 44  1
200 12  1
204 8  1
204 12  1
724 184  2
724 188  2
728 188  2
676 692  4
676 696  4
680 692  4
788 444  4
788 448  4
792 444  4
32 140  1
36 136  1
36 140  1
748 216  2
748 220  2
752 220  2
232 780  3
236 780  3
236 784  3
64 108  1
68 104  1
68 108  1
540 16  2
540 20  2
780 508  4
780 512  4
784 508  4
44 636  3
44 640  3
788 420  4
792 420  4
656 604  4
660 600  4
660 604  4
572 32  2
572 36  2
576 36  2
0 204  1
4 204  1
668 700  4
668 704  4
672 700  4
652 716  4
652 720  4
656 716  4
772 296  2
772 300  2
776 300  2
620 64  2
620 68  2
624 68  2
80 84  1
84 80  1
84 84  1
740 200  2
740 204  2
744 204  2
556 16  2
556 20  2
560 20  2
788 452  4
788 456  4
792 452  4
104 68  1
108 64  1
108 68  1
96 76  1
100 72  1
100 76  1
96 700  3
100 700  3
100 704  3
72 92  1
76 88  1
76 92  1
616 60  2
620 56  2
620 60  2
624 60  2
16 164  1
20 160  1
20 164  1
88 692  3
92 692  3
92 696  3
56 116  1
60 112  1
60 116  1
388 60  1
388 64  1
748 588  4
748 592  4
752 588  4
756 580  4
756 584  4
760 580  4
116 220  1
116 224  1
120 220  1
684 684  4
684 688  4
688 684  4
780 304  2
780 308  2
784 308  2
528 788  4
532 788  4
532 792  4
536 788  4
788 464  4
788 468  4
788 472  4
792 468  4
80 684  3
84 684  3
84 688  3
24 628  3
28 628  3
28 632  3
32 628  3
780 332  2
784 332  2
656 188  2
660 188  2
660 192  2
64 100  1
68 96  1
68 100  1
684 128  2
684 132  2
688 132  2
644 724  4
644 728  4
648 724  4
716 160  2
716 164  2
716 168  2
720 164  2
168 28  1
172 24  1
172 28  1
572 772  4
572 776  4
576 772  4
716 644  4
716 648  4
720 644  4
120 724  3
124 724  3
124 728  3
764 564  4
764 568  4
768 564  4
612 56  2
612 60  2
732 184  2
732 188  2
732 192  2
736 188  2
132 592  3
132 596  3
136 596  3
604 756  4
604 760  4
608 756  4
772 540  4
772 544  4
776 540  4
56 108  1
60 104  1
60 108  1
716 172  2
720 172  2
36 628  3
524 788  4
524 792  4
548 780  4
548 784  4
552 780  4
184 12  1
188 8  1
188 12  1
192 12  1
612 48  2
612 52  2
616 52  2
780 516  4
780 520  4
784 516  4
788 476  4
788 480  4
792 476  4
144 36  1
148 32  1
148 36  1
152 36  1
700 668  4
700 672  4
704 668  4
764 248  2
764 252  2
768 252  2
192 764  3
196 764  3
196 768  3
144 740  3
148 740  3
148 744  3
788 352  2
788 356  2
792 356  2
728 420  4
732 420  4
48 116  1
52 112  1
52 116  1
732 196  2
736 196  2
412 60  2
412 64  2
728 372  2
732 372  2
0 572  3
4 572  3
4 576  3
260 92  1
260 96  1
264 92  1
8 604  3
12 604  3
12 608  3
16 604  3
8 172  1
12 168  1
12 172  1
700 136  2
700 140  2
704 140  2
772 288  2
772 292  2
776 292  2
620 740  4
620 744  4
624 740  4
228 780  3
228 784  3
112 60  1
116 56  1
116 60  1
780 296  2
780 300  2
784 300  2
156 32  1
156 36  1
120 52  1
124 48  1
124 52  1
0 188  1
4 184  1
4 188  1
112 716  3
116 716  3
116 720  3
756 240  2
756 244  2
760 244  2
224 788  3
228 788  3
228 792  3
232 788  3
788 328  2
788 332  2
788 336  2
792 332  2
20 604  3
20 608  3
564 24  2
564 28  2
568 28  2
40 124  1
44 120  1
44 124  1
788 344  2
788 348  2
792 348  2
664 100  2
668 96  2
668 100  2
668 104  2
672 100  2
788 484  4
788 488  4
792 484  4
724 168  2
724 172  2
724 176  2
728 172  2
24 156  1
28 152  1
28 156  1
640 76  2
644 72  2
644 76  2
644 80  2
648 76  2
700 676  4
700 680  4
704 676  4
588 764  4
588 768  4
592 764  4
724 636  4
724 640  4
728 636  4
332 68  1
332 72  1
336 68  1
84 504  3
84 508  3
88 508  3
76 480  3
76 484  3
80 484  3
260 696  3
260 700  3
264 700  3
708 660  4
708 664  4
712 660  4
136 740  3
140 736  3
140 740  3
140 744  3
644 84  2
648 84  2
780 524  4
780 528  4
784 524  4
176 20  1
180 16  1
180 20  1
756 588  4
756 592  4
760 588  4
580 32  2
580 36  2
584 36  2
208 4  1
212 0  1
212 4  1
540 788  4
540 792  4
544 788  4
564 16  2
564 20  2
568 20  2
612 748  4
612 752  4
616 748  4
748 600  4
748 604  4
748 608  4
752 604  4
772 548  4
772 552  4
776 548  4
48 652  3
52 652  3
52 656  3
196 8  1
196 12  1
724 180  2
728 180  2
748 596  4
752 596  4
740 192  2
740 196  2
744 196  2
764 572  4
764 576  4
768 572  4
32 644  3
36 644  3
36 648  3
40 644  3
332 720  3
332 724  3
336 724  3
632 68  2
636 64  2
636 68  2
636 72  2
640 68  2
576 28  2
580 24  2
580 28  2
584 28  2
240 788  3
244 788  3
244 792  3
668 108  2
672 108  2
464 68  2
468 68  2
468 72  2
660 96  2
660 100  2
532 8  2
532 12  2
536 12  2
788 340  2
792 340  2
788 460  4
792 460  4
636 76  2
152 28  1
156 24  1
156 28  1
160 28  1
136 732  3
140 732  3
740 612  4
740 616  4
744 612  4
684 112  2
684 116  2
684 120  2
688 116  2
788 492  4
788 496  4
792 492  4
244 100  1
244 104  1
248 100  1
676 700  4
676 704  4
680 700  4
780 288  2
780 292  2
784 292  2
748 432  4
748 436  4
708 144  2
708 148  2
712 148  2
16 156  1
20 152  1
20 156  1
152 748  3
156 748  3
156 752  3
772 264  2
772 268  2
772 272  2
776 268  2
772 280  2
772 284  2
776 284  2
764 240  2
764 244  2
768 244  2
628 56  2
628 60  2
628 64  2
632 60  2
128 44  1
132 40  1
132 44  1
516 0  2
516 4  2
520 4  2
164 24  1
164 28  1
44 644  3
44 648  3
668 708  4
668 712  4
672 708  4
96 708  3
100 708  3
100 712  3
628 68  2
732 176  2
732 180  2
736 180  2
716 652  4
716 656  4
720 652  4
652 724  4
652 728  4
656 724  4
684 692  4
684 696  4
688 692  4
584 772  4
588 772  4
588 776  4
592 772  4
788 320  2
788 324  2
792 324  2
176 12  1
180 8  1
180 12  1
128 732  3
132 732  3
132 736  3
732 628  4
732 632  4
736 628  4
596 40  2
596 44  2
600 44  2
72 84  1
76 80  1
76 84  1
592 36  2
596 32  2
596 36  2
600 36  2
612 756  4
612 760  4
616 756  4
636 732  4
636 736  4
640 732  4
556 780  4
556 784  4
560 780  4
244 688  3
244 692  3
248 692  3
64 92  1
68 88  1
68 92  1
144 748  3
148 748  3
148 752  3
660 716  4
660 720  4
664 716  4
96 68  1
100 64  1
100 68  1
788 500  4
788 504  4
792 500  4
88 76  1
92 72  1
92 76  1
200 4  1
204 0  1
204 4  1
104 60  1
108 56  1
108 60  1
756 232  2
756 236  2
760 236  2
684 124  2
688 124  2
68 364  1
68 368  1
72 364  1
580 772  4
580 776  4
0 580  3
4 580  3
4 584  3
772 556  4
772 560  4
776 556  4
184 764  3
188 764  3
188 768  3
56 100  1
60 96  1
60 100  1
644 732  4
644 736  4
648 732  4
0 180  1
4 176  1
4 180  1
8 612  3
12 612  3
12 616  3
16 612  3
116 568  3
116 572  3
120 572  3
68 432  3
68 436  3
72 436  3
692 684  4
692 688  4
696 684  4
88 700  3
92 700  3
92 704  3
780 280  2
780 284  2
784 284  2
756 596  4
756 600  4
760 596  4
572 24  2
572 28  2
540 8  2
540 12  2
544 12  2
80 692  3
84 692  3
84 696  3
160 20  1
164 16  1
164 20  1
168 20  1
236 788  3
236 792  3
572 16  2
572 20  2
576 20  2
48 108  1
52 104  1
52 108  1
628 740  4
628 744  4
632 740  4
716 152  2
716 156  2
720 156  2
788 312  2
788 316  2
792 316  2
72 684  3
76 684  3
76 688  3
748 612  4
748 616  4
752 612  4
536 4  2
540 0  2
540 4  2
544 4  2
160 756  3
164 756  3
164 760  3
772 276  2
776 276  2
772 256  2
772 260  2
776 260  2
724 644  4
724 648  4
728 644  4
576 676  4
580 672  4
580 676  4
608 652  4
612 648  4
612 652  4
152 244  4
156 244  4
156 248  0
160 244  0
144 548  3
148 548  2
148 552  3
152 548  2
324 120  4
324 124  0
324 128  0
328 124  0
324 672  2
324 676  2
324 680  3
328 676  2
324 112  1
324 116  4
328 116  4
144 244  1
148 240  1
148 244  4
144 556  3
148 556  3
148 560  3
144 236  1
148 232  1
148 236  1
24 148  1
28 144  1
28 148  1
636 740  4
636 744  4
640 740  4
756 216  2
756 220  2
756 224  2
760 220  2
20 612  3
20 616  3
172 16  1
172 20  1
788 508  4
788 512  4
792 508  4
692 128  2
692 132  2
696 132  2
64 676  3
68 676  3
68 680  3
244 152  4
244 156  4
244 160  0
248 156  4
40 660  3
44 656  3
44 660  3
44 664  3
48 660  3
240 644  3
244 640  2
244 644  2
244 648  3
232 644  3
236 644  3
236 648  3
240 148  1
244 144  1
244 148  4
232 148  1
236 144  1
236 148  1
764 232  2
764 236  2
768 236  2
748 424  4
748 428  4
748 364  2
748 368  2
144 28  1
148 24  1
148 28  1
708 668  4
708 672  4
712 668  4
596 764  4
596 768  4
600 764  4
740 620  4
740 624  4
744 620  4
548 788  4
548 792  4
552 788  4
740 628  4
740 632  4
744 628  4
76 316  1
76 320  1
80 316  1
524 0  2
524 4  2
528 4  2
112 52  1
116 48  1
116 52  1
620 748  4
620 752  4
624 748  4
56 668  3
60 668  3
60 672  3
748 376  2
748 380  2
656 84  2
660 80  2
660 84  2
660 88  2
664 84  2
788 396  4
792 396  4
92 268  1
92 272  1
96 268  1
120 44  1
124 40  1
124 44  1
588 32  2
588 36  2
196 132  1
196 136  1
200 132  1
192 780  3
196 776  3
196 780  3
196 784  3
200 780  3
32 652  3
36 652  3
36 656  3
40 652  3
788 304  2
788 308  2
792 308  2
648 612  4
652 608  4
652 612  4
628 748  4
628 752  4
632 748  4
16 148  1
20 144  1
20 148  1
772 564  4
772 568  4
776 564  4
708 676  4
708 680  4
712 676  4
568 780  4
572 780  4
572 784  4
576 780  4
104 716  3
108 716  3
108 720  3
108 236  1
108 240  1
112 236  1
780 272  2
780 276  2
784 276  2
192 772  3
196 772  3
16 628  3
20 624  3
20 628  3
20 632  3
112 724  3
116 724  3
116 728  3
52 660  3
52 664  3
168 12  1
172 8  1
172 12  1
208 788  3
212 784  3
212 788  3
212 792  3
216 788  3
788 516  4
788 520  4
792 516  4
208 780  3
212 780  3
732 636  4
732 640  4
736 636  4
756 228  2
760 228  2
716 660  4
716 664  4
720 660  4
608 140  2
612 140  2
612 144  2
748 208  2
748 212  2
752 212  2
660 92  2
664 92  2
724 160  2
724 164  2
728 164  2
732 644  4
732 648  4
736 644  4
564 780  4
564 784  4
756 604  4
756 608  4
760 604  4
648 180  2
652 180  2
652 184  2
772 248  2
772 252  2
776 252  2
576 116  2
580 116  2
580 120  2
620 756  4
620 760  4
624 756  4
632 548  0
636 544  0
636 548  4
640 548  1
640 244  3
644 240  2
644 244  3
648 244  2
644 232  2
644 236  2
648 236  2
644 552  4
644 556  4
644 560  4
648 556  4
652 80  2
652 84  2
544 636  0
548 632  0
548 636  4
548 640  1
548 144  2
548 148  3
548 152  3
552 148  2
552 644  4
556 644  4
556 648  4
560 644  4
556 144  2
556 148  2
560 148  2
668 716  4
668 720  4
672 716  4
604 32  2
604 36  2
604 40  2
608 36  2
0 172  1
4 168  1
4 172  1
716 668  4
716 672  4
720 668  4
0 588  3
4 588  3
4 592  3
684 700  4
684 704  4
688 700  4
44 652  3
176 764  3
180 764  3
180 768  3
712 500  4
716 496  4
716 500  4
152 20  1
156 16  1
156 20  1
192 4  1
196 0  1
196 4  1
604 44  2
608 44  2
748 620  4
748 624  4
752 620  4
0 604  3
4 600  3
4 604  3
4 608  3
788 296  2
788 300  2
792 300  2
8 620  3
12 620  3
12 624  3
16 620  3
692 112  2
692 116  2
692 120  2
696 116  2
32 132  1
36 128  1
36 132  1
764 224  2
764 228  2
768 228  2
548 8  2
548 12  2
552 12  2
88 708  3
92 708  3
92 712  3
676 104  2
676 108  2
680 108  2
756 208  2
756 212  2
760 212  2
712 292  2
716 292  2
716 296  2
676 708  4
676 712  4
680 708  4
196 656  3
196 660  3
200 660  3
128 36  1
132 32  1
132 36  1
136 36  1
780 532  4
780 536  4
784 532  4
532 0  2
532 4  2
660 724  4
660 728  4
664 724  4
788 524  4
788 528  4
792 524  4
692 692  4
692 696  4
696 692  4
724 652  4
724 656  4
728 652  4
772 572  4
772 576  4
776 572  4
560 788  4
564 788  4
564 792  4
568 788  4
684 708  4
684 712  4
688 708  4
88 68  1
92 64  1
92 68  1
120 732  3
124 732  3
124 736  3
96 60  1
100 56  1
100 60  1
80 76  1
84 72  1
84 76  1
644 740  4
644 744  4
648 740  4
740 636  4
740 640  4
744 636  4
24 132  1
28 128  1
28 132  1
28 136  1
212 608  0
212 612  3
216 612  1
724 660  4
724 664  4
728 660  4
764 580  4
764 584  4
768 580  4
48 676  3
52 672  3
52 676  3
52 680  3
56 676  3
128 740  3
132 740  3
132 744  3
24 140  1
28 140  1
720 468  4
724 464  4
724 468  4
580 780  4
580 784  4
584 780  4
20 620  3
556 788  4
556 792  4
720 324  2
724 324  2
724 328  2
740 184  2
740 188  2
744 188  2
140 32  1
140 36  1
184 780  3
188 776  3
188 780  3
188 784  3
700 684  4
700 688  4
704 684  4
788 288  2
788 292  2
792 292  2
748 420  4
748 372  2
112 732  3
116 732  3
116 736  3
732 168  2
732 172  2
736 172  2
604 764  4
604 768  4
608 764  4
772 240  2
772 244  2
776 244  2
40 668  3
44 668  3
44 672  3
48 668  3
68 372  1
68 376  1
72 372  1
80 700  3
84 700  3
84 704  3
692 124  2
696 124  2
160 12  1
164 8  1
164 12  1
96 52  1
100 48  1
100 52  1
104 52  1
636 748  4
636 752  4
640 748  4
68 412  3
68 416  3
72 412  3
176 580  2
180 576  0
180 580  3
184 580  0
16 140  1
20 136  1
20 140  1
68 424  3
68 428  3
72 428  3
72 692  3
76 692  3
76 696  3
184 772  3
188 772  3
788 532  4
788 536  4
792 532  4
780 540  4
780 544  4
784 540  4
8 164  1
12 160  1
12 164  1
16 636  3
20 636  3
20 640  3
24 636  3
64 684  3
68 684  3
68 688  3
748 200  2
748 204  2
752 204  2
136 28  1
140 24  1
140 28  1
732 652  4
732 656  4
736 652  4
204 780  3
204 784  3
108 48  1
108 52  1
748 628  4
748 632  4
752 628  4
60 676  3
60 680  3
620 48  2
620 52  2
624 52  2
596 772  4
596 776  4
600 772  4
672 92  2
676 88  2
676 92  2
676 96  2
680 92  2
168 580  3
172 576  2
172 580  2
764 592  4
764 596  4
764 600  4
768 596  4
700 128  2
700 132  2
704 132  2
0 164  1
4 160  1
4 164  1
112 44  1
116 40  1
116 44  1
220 788  3
220 792  3
772 580  4
772 584  4
776 580  4
628 756  4
628 760  4
632 756  4
756 200  2
756 204  2
760 204  2
648 68  2
652 64  2
652 68  2
652 72  2
656 68  2
716 676  4
716 680  4
720 676  4
168 764  3
172 764  3
172 768  3
40 116  1
44 112  1
44 116  1
152 764  3
156 760  3
156 764  3
156 768  3
160 764  3
0 596  3
4 596  3
584 20  2
588 16  2
588 20  2
588 24  2
592 20  2
788 280  2
788 284  2
792 284  2
612 32  2
612 36  2
612 40  2
616 36  2
556 8  2
556 12  2
560 12  2
184 4  1
188 0  1
188 4  1
0 612  3
4 612  3
4 616  3
108 552  3
108 556  3
112 556  3
136 748  3
140 748  3
140 752  3
52 668  3
512 708  4
516 704  4
516 708  4
572 788  4
572 792  4
576 788  4
764 588  4
768 588  4
128 748  3
132 748  3
132 752  3
96 716  3
100 716  3
100 720  3
588 28  2
592 28  2
104 724  3
108 724  3
108 728  3
748 184  2
748 188  2
748 192  2
752 188  2
788 540  4
788 544  4
792 540  4
612 44  2
616 44  2
28 636  3
28 640  3
488 716  4
492 712  4
492 716  4
32 124  1
36 120  1
36 124  1
740 644  4
740 648  4
744 644  4
708 136  2
708 140  2
712 140  2
772 232  2
772 236  2
776 236  2
780 548  4
780 552  4
784 548  4
152 756  3
156 756  3
652 76  2
656 76  2
724 668  4
724 672  4
728 668  4
140 188  1
140 192  1
144 188  1
676 716  4
676 720  4
680 716  4
676 100  2
680 100  2
692 700  4
692 704  4
696 700  4
176 780  3
180 776  3
180 780  3
180 784  3
72 708  3
76 704  3
76 708  3
76 712  3
80 708  3
656 732  4
660 732  4
660 736  4
664 732  4
668 88  2
668 92  2
24 124  1
28 120  1
28 124  1
780 560  4
780 564  4
780 568  4
784 564  4
64 700  3
68 696  3
68 700  3
68 704  3
72 700  3
608 212  0
612 212  0
612 216  2
620 576  1
620 580  1
624 580  4
84 292  1
84 296  1
88 292  1
652 732  4
652 736  4
84 708  3
84 712  3
100 252  1
100 256  1
104 252  1
644 64  2
644 68  2
120 36  1
124 32  1
124 36  1
56 692  3
60 688  3
60 692  3
60 696  3
64 692  3
576 180  0
580 176  3
580 180  0
580 184  2
576 620  1
580 620  1
580 624  4
700 112  2
700 116  2
700 120  2
704 116  2
788 272  2
788 276  2
792 276  2
668 724  4
668 728  4
672 724  4
128 28  1
132 24  1
132 28  1
76 700  3
692 708  4
692 712  4
696 708  4
588 780  4
588 784  4
592 780  4
772 588  4
772 592  4
776 588  4
160 772  3
164 768  3
164 772  3
164 776  3
168 772  3
48 684  3
52 684  3
52 688  3
56 684  3
764 604  4
764 608  4
768 604  4
716 144  2
716 148  2
720 148  2
176 772  3
180 772  3
700 692  4
700 696  4
704 692  4
88 60  1
92 56  1
92 60  1
80 68  1
84 64  1
84 68  1
612 764  4
612 768  4
616 764  4
16 132  1
20 128  1
20 132  1
672 580  4
676 576  4
676 580  4
144 756  3
148 756  3
148 760  3
72 76  1
76 72  1
76 76  1
748 196  2
752 196  2
652 740  4
652 744  4
656 740  4
732 660  4
732 664  4
736 660  4
788 548  4
788 552  4
792 548  4
8 156  1
12 152  1
12 156  1
548 0  2
548 4  2
552 4  2
684 104  2
684 108  2
688 108  2
68 692  3
636 56  2
636 60  2
640 60  2
64 84  1
68 80  1
68 84  1
576 12  2
580 8  2
580 12  2
580 16  2
584 12  2
128 300  4
132 300  0
132 304  0
136 300  0
616 644  4
620 640  4
620 644  4
120 300  1
124 300  4
68 420  3
72 420  3
68 380  1
72 380  1
756 192  2
756 196  2
760 196  2
16 644  3
20 644  3
20 648  3
24 644  3
56 92  1
60 88  1
60 92  1
0 156  1
4 152  1
4 156  1
780 556  4
784 556  4
120 740  3
124 740  3
124 744  3
576 172  3
580 168  2
580 172  3
456 724  4
460 720  4
460 724  4
564 8  2
564 12  2
568 12  2
88 52  1
92 48  1
92 52  1
580 20  2
164 764  3
672 212  2
676 212  2
676 216  2
708 684  4
708 688  4
712 684  4
60 684  3
780 264  2
780 268  2
784 268  2
756 612  4
756 616  4
760 612  4
772 224  2
772 228  2
776 228  2
604 772  4
604 776  4
608 772  4
48 100  1
52 96  1
52 100  1
188 140  1
188 144  1
192 140  1
644 748  4
644 752  4
648 748  4
628 48  2
628 52  2
632 52  2
0 620  3
4 620  3
4 624  3
740 176  2
740 180  2
744 180  2
176 4  1
180 0  1
180 4  1
780 572  4
780 576  4
784 572  4
620 32  2
620 36  2
620 40  2
624 36  2
724 152  2
724 156  2
728 156  2
748 176  2
748 180  2
752 180  2
596 16  2
596 20  2
596 24  2
600 20  2
788 264  2
788 268  2
792 268  2
700 124  2
704 124  2
364 112  4
364 116  0
364 120  0
368 116  0
364 672  0
364 676  0
364 680  2
368 676  0
364 684  2
364 688  3
368 684  2
364 104  1
364 108  4
368 108  4
92 520  3
92 524  3
96 524  3
616 148  2
620 148  2
620 152  2
40 108  1
44 104  1
44 108  1
664 76  2
668 72  2
668 76  2
668 80  2
672 76  2
136 20  1
140 16  1
140 20  1
144 20  1
168 780  3
172 776  3
172 780  3
172 784  3
104 44  1
108 40  1
108 44  1
788 556  4
788 560  4
792 556  4
772 596  4
772 600  4
776 596  4
596 28  2
600 28  2
600 780  4
604 780  4
604 784  4
608 780  4
112 36  1
116 32  1
116 36  1
580 788  4
580 792  4
584 788  4
32 108  1
36 104  1
36 108  1
36 112  1
620 44  2
624 44  2
32 116  1
36 116  1
764 612  4
764 616  4
768 612  4
28 644  3
28 648  3
708 128  2
708 132  2
712 132  2
640 52  2
644 48  2
644 52  2
644 56  2
648 52  2
200 788  3
204 788  3
204 792  3
568 4  2
572 0  2
572 4  2
572 8  2
576 4  2
736 164  2
740 160  2
740 164  2
740 168  2
744 164  2
24 116  1
28 112  1
28 116  1
8 140  1
12 136  1
12 140  1
12 144  1
676 724  4
676 728  4
680 724  4
732 160  2
732 164  2
140 600  3
140 604  3
144 604  3
188 648  3
188 652  3
192 652  3
172 772  3
780 256  2
780 260  2
784 260  2
88 716  3
92 716  3
92 720  3
756 624  4
756 628  4
756 632  4
760 628  4
556 0  2
556 4  2
560 4  2
96 724  3
100 724  3
100 728  3
764 216  2
764 220  2
768 220  2
660 740  4
660 744  4
664 740  4
148 16  1
148 20  1
788 256  2
788 260  2
792 260  2
780 580  4
780 584  4
784 580  4
572 12  2
104 732  3
108 732  3
108 736  3
772 216  2
