   1.84687500000000000000000000000000004         1.35449162321780513603229957457541765E-0002
   1.85624999999999999999999999999999996         1.37496447039894544635025224613904193E-0002
   1.86562500000000000000000000000000008         1.39563866143123379793443755583659326E-0002
   1.87500000000000000000000000000000000         1.41651508452277783129705105407245852E-0002
   1.88437499999999999999999999999999992         1.43759462602533714294422540472980165E-0002
   1.89375000000000000000000000000000004         1.45887817042714978656596938513159037E-0002
   1.90312499999999999999999999999999996         1.48036660034578887691590081551844284E-0002
   1.91250000000000000000000000000000008         1.50206079652104939181513560830552105E-0002
   1.92187500000000000000000000000000000         1.52396163780786526697377637469600720E-0002
   1.93124999999999999999999999999999992         1.54607000116925687758079174137956960E-0002
   1.94062500000000000000000000000000004         1.56838676166930899986871687296400993E-0002
   1.94999999999999999999999999999999996         1.59091279246617934511356186106735299E-0002
   1.95937500000000000000000000000000008         1.61364896480513775778261285676330348E-0002
   1.96875000000000000000000000000000000         1.63659614801163616879347634989998231E-0002
   1.97812499999999999999999999999999992         1.65975520948440939409677512860676016E-0002
   1.98750000000000000000000000000000004         1.68312701468860686804238050720904554E-0002
   1.99687499999999999999999999999999996         1.70671242714895540023498474204971677E-0002
   2.00625000000000000000000000000000008         1.73051230844295304382920554165570686E-0002
   2.01562500000000000000000000000000000         1.75452751819409416245729662649183937E-0002
   2.02499999999999999999999999999999992         1.77875891406512578222393983622294531E-0002
   2.03437499999999999999999999999999985         1.80320735175133531444254077567796132E-0002
   2.04375000000000000000000000000000015         1.82787368497386973402596691489263936E-0002
   2.05312500000000000000000000000000008         1.85275876547308629768177991651754644E-0002
   2.06250000000000000000000000000000000         1.87786344300193488529774827971433174E-0002
   2.07187499999999999999999999999999992         1.90318856531937204713780770792284070E-0002
   2.08124999999999999999999999999999985         1.92873497818380683870169049223585445E-0002
   2.09062500000000000000000000000000015         1.95450352534657852433319723432187613E-0002
   2.10000000000000000000000000000000008         1.98049504854546622989256001162307948E-0002
   2.10937500000000000000000000000000000         2.00671038749823062403757122753009326E-0002
   2.11874999999999999999999999999999992         2.03315037989618770688615251977868522E-0002
   2.12812499999999999999999999999999985         2.05981586139781478405983886447821647E-0002
   2.13750000000000000000000000000000015         2.08670766562238870333328006659363399E-0002
   2.14687500000000000000000000000000008         2.11382662414365643033934083745816869E-0002
   2.15625000000000000000000000000000000         2.14117356648353803900273730346728079E-0002
   2.16562499999999999999999999999999992         2.16874932010586219159740775424567033E-0002
   2.17499999999999999999999999999999985         2.19655471041013418254400441821546365E-0002
   2.18437500000000000000000000000000015         2.22459056072533661928403675064555108E-0002
   2.19375000000000000000000000000000008         2.25285769230376281278632084192990752E-0002
   2.20312500000000000000000000000000000         2.28135692431488294945951981493254493E-0002
   2.21249999999999999999999999999999992         2.31008907383924311546172219645639006E-0002
   2.22187499999999999999999999999999985         2.33905495586239724361422493866409202E-0002
   2.23125000000000000000000000000000015         2.36825538326887205234199075264804989E-0002
   2.24062500000000000000000000000000008         2.39769116683616504527766141990014178E-0002
   2.25000000000000000000000000000000000         2.42736311522877563937955548920085244E-0002
   2.25937499999999999999999999999999992         2.45727203499226948862678596583226967E-0002
   2.26874999999999999999999999999999985         2.48741873054737606956652697369935510E-0002
   2.27812500000000000000000000000000015         2.51780400418411959419956363179981493E-0002
   2.28750000000000000000000000000000008         2.54842865605598331490060224250953755E-0002
   2.29687500000000000000000000000000000         2.57929348417410728527942404238852549E-0002
   2.30624999999999999999999999999999992         2.61039928440151964009786091166205594E-0002
   2.31562499999999999999999999999999985         2.64174685044740145656578126308163550E-0002
   2.32500000000000000000000000000000015         2.67333697386138525854682451222621023E-0002
   2.33437500000000000000000000000000008         2.70517044402788722441153873691301169E-0002
   2.34375000000000000000000000000000000         2.73724804816047315848188401937057059E-0002
   2.35312499999999999999999999999999992         2.76957057129625828521678917491771149E-0002
   2.36249999999999999999999999999999985         2.80213879629034092449361773535693094E-0002
   2.37187500000000000000000000000000015         2.83495350381027010554503578988650998E-0002
   2.38125000000000000000000000000000008         2.86801547233054717631490519122646606E-0002
   2.39062500000000000000000000000000000         2.90132547812716146420047629337250379E-0002
   2.39999999999999999999999999999999992         2.93488429527216004335135036576966261E-0002
   2.40937499999999999999999999999999985         2.96869269562825166289844867381892858E-0002
   2.41875000000000000000000000000000015         3.00275144884344488968858845477449576E-0002
   2.42812500000000000000000000000000008         3.03706132234572051830225115769173229E-0002
   2.43750000000000000000000000000000000         3.07162308133773830033376084067600128E-0002
   2.44687499999999999999999999999999992         3.10643748879157804411439598986022349E-0002
   2.45624999999999999999999999999999985         3.14150530544351513525996167991219343E-0002
   2.46562500000000000000000000000000015         3.17682728978883052762507634803614821E-0002
   2.47500000000000000000000000000000008         3.21240419807665525344690388892376322E-0002
   2.48437500000000000000000000000000000         3.24823678430484950066131265637444016E-0002
   2.49374999999999999999999999999999992         3.28432580021491630457449360967388650E-0002
   2.50312499999999999999999999999999985         3.32067199528694990027294557147494284E-0002
   2.51250000000000000000000000000000015         3.35727611673461878135446164088039046E-0002
   2.52187500000000000000000000000000008         3.39413890950018350976235247150310465E-0002
   2.53125000000000000000000000000000000         3.43126111624954932070464458808616666E-0002
   2.54062499999999999999999999999999992         3.46864347736735356583942035219259418E-0002
   2.54999999999999999999999999999999985         3.50628673095208803710684573866685863E-0002
   2.55937500000000000000000000000000015         3.54419161281125621278778785593552206E-0002
   2.56875000000000000000000000000000008         3.58235885645656546656828120440214335E-0002
   2.57812500000000000000000000000000000         3.62078919309915427958848505060031761E-0002
   2.58749999999999999999999999999999992         3.65948335164485449465420899454732850E-0002
   2.59687499999999999999999999999999985         3.69844205868948865098859477878201859E-0002
   2.60625000000000000000000000000000015         3.73766603851420243710115454453840062E-0002
   2.61562500000000000000000000000000008         3.77715601308083229855110395682299222E-0002
   2.62500000000000000000000000000000000         3.81691270202730823658181772705053505E-0002
   2.63437499999999999999999999999999992         3.85693682266309183280329984736409917E-0002
   2.64374999999999999999999999999999985         3.89722908996464953429982605866992508E-0002
   2.65312500000000000000000000000000015         3.93779021657096123274040640345322239E-0002
   2.66250000000000000000000000000000008         3.97862091277906417027045581718972078E-0002
   2.67187500000000000000000000000000000         4.01972188653963220416407519412172169E-0002
   2.68124999999999999999999999999999992         4.06109384345259046141765878178059433E-0002
   2.69062499999999999999999999999999985         4.10273748676276541366718062234472580E-0002
   2.70000000000000000000000000000000015         4.14465351735557040201349752620831977E-0002
   2.70937500000000000000000000000000008         4.18684263375272664054236314156460452E-0002
   2.71875000000000000000000000000000000         4.22930553210801972652860142908426473E-0002
   2.72812499999999999999999999999999992         4.27204290620309168451706256580013305E-0002
   2.73749999999999999999999999999999985         4.31505544744326857067660423624913383E-0002
   2.74687500000000000000000000000000015         4.35834384485342366302743061625755475E-0002
   2.75625000000000000000000000000000008         4.40190878507387626234670425435739805E-0002
   2.76562500000000000000000000000000000         4.44575095235632612776244659003164079E-0002
   2.77499999999999999999999999999999992         4.48987102855982357025138504168056172E-0002
   2.78437499999999999999999999999999985         4.53426969314677522646261241689381822E-0002
   2.79375000000000000000000000000000015         4.57894762317898553449572175051273321E-0002
   2.80312500000000000000000000000000008         4.62390549331373393246949040909773201E-0002
   2.81250000000000000000000000000000000         4.66914397579988779992523519969022135E-0002
   2.82187499999999999999999999999999992         4.71466374047405116131766901008658606E-0002
   2.83124999999999999999999999999999985         4.76046545475674917005548284823797353E-0002
   2.84062500000000000000000000000000015         4.80654978364864839076397863707039952E-0002
   2.85000000000000000000000000000000008         4.85291738972681289665291129053036670E-0002
